Line 17 x,Line 17 y
3.702584843965E2,5.908883187410E-1
3.707355654451E2,5.973783432031E-1
3.712535914445E2,6.032493134223E-1
3.718943691082E2,6.097260639539E-1
3.726308790947E2,6.166491496951E-1
3.733628470367E2,6.234323483472E-1
3.741045978437E2,6.292526746295E-1
3.748407584422E2,6.361501584166E-1
3.755772684286E2,6.430662616283E-1
3.762375302987E2,6.486332623571E-1
3.772431505992E2,6.569050896187E-1
3.779403294750E2,6.624070679794E-1
3.787147730200E2,6.684924766918E-1
3.794526805586E2,6.739976775884E-1
3.803750649819E2,6.797989844667E-1
3.812974494052E2,6.856184826716E-1
3.822198338285E2,6.914379808766E-1
3.831098998582E2,6.968264602512E-1
3.843549829565E2,7.030052085083E-1
3.855217138460E2,7.084722231581E-1
3.866244939689E2,7.131120660102E-1
3.885227940544E2,7.193195518276E-1
3.912294449621E2,7.255421672997E-1
3.932745684387E2,7.281614125667E-1
3.954049897365E2,7.285236099229E-1
3.974729898109E2,7.275835904905E-1
3.991709352663E2,7.250212280612E-1
4.013395452314E2,7.195103948032E-1
4.026404000886E2,7.151697618200E-1
4.040112822915E2,7.098435423677E-1
4.051959018486E2,7.035767975585E-1
4.062594778606E2,6.968119821941E-1
4.071978467867E2,6.909430636951E-1
4.080686673585E2,6.842854295438E-1
4.087962679500E2,6.783184151051E-1
4.095249749370E2,6.718898166493E-1
4.101007574668E2,6.661174098662E-1
4.106738953979E2,6.597310712516E-1
4.113308452485E2,6.524430322801E-1
4.119976523212E2,6.442352296736E-1
4.126302193660E2,6.353332562237E-1
4.130952548461E2,6.280558551762E-1
4.135564470577E2,6.207784613218E-1
4.140176392694E2,6.135010674675E-1
4.143874082775E2,6.077392006114E-1
4.147649303725E2,6.016993410724E-1
4.151598324428E2,5.960473009529E-1
4.155939034079E2,5.899629138267E-1
4.160257470243E2,5.835990000031E-1
4.165406677254E2,5.770130586985E-1
4.170707666493E2,5.700051218223E-1
4.176713646886E2,5.616426637305E-1
4.181998812877E2,5.547575931223E-1
4.186610734994E2,5.489355054047E-1
4.191222657110E2,5.431134176870E-1
4.195834579227E2,5.372913299693E-1
4.200394093137E2,5.315376073486E-1
4.205471731593E2,5.257738652135E-1
4.210988613524E2,5.195560351087E-1
4.216043676137E2,5.138250048368E-1
4.221495383760E2,5.078709682346E-1
4.227624725007E2,5.013670337954E-1
4.233218427513E2,4.952475270736E-1
4.240599499403E2,4.876646936573E-1
4.246482362105E2,4.820936341289E-1
4.253848626597E2,4.751108285141E-1
4.261278945562E2,4.681158833596E-1
4.268697775036E2,4.611427501590E-1
4.274489889635E2,4.557701362403E-1
4.281215900545E2,4.500178456442E-1
4.288432219336E2,4.438957567226E-1
4.298316406963E2,4.358632629270E-1
4.308094613552E2,4.284044588860E-1
4.316608967140E2,4.217710058679E-1
4.325321307283E2,4.159258066186E-1
4.333073529096E2,4.099115158521E-1
4.341808230074E2,4.041603193141E-1
4.351032074307E2,3.983373684255E-1
4.360255918540E2,3.925144175369E-1
4.369479762773E2,3.866914666484E-1
4.378605390146E2,3.809453419660E-1
4.387479984985E2,3.758270094141E-1
4.400672461405E2,3.685243320168E-1
4.409805256778E2,3.636051894800E-1
4.419469475519E2,3.585623619606E-1
4.430792705132E2,3.530262293605E-1
4.444592600976E2,3.464661449099E-1
4.456777858229E2,3.407198990867E-1
4.470208334453E2,3.348879708471E-1
4.484431921525E2,3.289367449159E-1
4.497356512984E2,3.235764749090E-1
4.509611506426E2,3.191407672478E-1
4.525241941873E2,3.130740662739E-1
4.546270110570E2,3.063739898895E-1
4.562686357152E2,3.010304636427E-1
4.576044765160E2,2.966983795909E-1
4.589314716991E2,2.927830763520E-1
4.602930868001E2,2.885878602631E-1
4.621068654822E2,2.839051558494E-1
4.639914091069E2,2.790377107129E-1
4.657772935907E2,2.745395224090E-1
4.674677735111E2,2.708982375277E-1
4.692770012753E2,2.670590801884E-1
4.709625032480E2,2.637251802950E-1
4.726048599573E2,2.606073470632E-1
4.748491249109E2,2.567984031359E-1
4.767296478002E2,2.533685747118E-1
4.790245085093E2,2.500544688011E-1
4.809181116132E2,2.474311899221E-1
4.833098765508E2,2.439575907229E-1
4.852684973720E2,2.414890001840E-1
4.872962484988E2,2.389764557006E-1
4.893334719236E2,2.366494817712E-1
4.914004182881E2,2.340492673103E-1
4.930942847768E2,2.322188268515E-1
4.953067263032E2,2.298902387272E-1
4.973224802810E2,2.278644630771E-1
4.993320617367E2,2.260674639827E-1
5.013422882165E2,2.242249311813E-1
5.035524939154E2,2.223057924297E-1
5.053865814705E2,2.208391785674E-1
5.072313503171E2,2.193804197471E-1
5.093031829948E2,2.177415034637E-1
5.112516026665E2,2.163114409158E-1
5.134537247676E2,2.155757944474E-1
5.154451789992E2,2.141462621756E-1
5.174397431683E2,2.128688712391E-1
5.196081701205E2,2.122343966987E-1
5.214739911962E2,2.107130060976E-1
5.235340688222E2,2.099262792546E-1
5.254200155448E2,2.094636350662E-1
5.273857558405E2,2.091299133298E-1
5.292581402068E2,2.074847445383E-1
5.314155142962E2,2.072694546395E-1
5.332602831428E2,2.072660019559E-1
5.351050519894E2,2.071412737609E-1
5.369498208360E2,2.070165455659E-1
5.387945896825E2,2.072556439051E-1
5.409468200036E2,2.072516157742E-1
5.429628472207E2,2.085660706208E-1
5.452512806456E2,2.095477942289E-1
5.471372273682E2,2.101203231556E-1
5.491286609949E2,2.113136587708E-1
5.512467793970E2,2.124471852806E-1
5.530915482436E2,2.130197912761E-1
5.552437785646E2,2.132482078754E-1
5.576621261088E2,2.149378638215E-1
5.595482392066E2,2.152209849664E-1
5.614177147789E2,2.152174860415E-1
5.633908677322E2,2.141459143395E-1
5.654037331795E2,2.130270665737E-1
5.676051024326E2,2.124252314536E-1
5.693546835155E2,2.105229512242E-1
5.712174087316E2,2.088007066280E-1
5.730853579708E2,2.064691427621E-1
5.748233407786E2,2.039287753474E-1
5.767856974176E2,2.011827737141E-1
5.785642795474E2,1.982750289208E-1
5.802787446527E2,1.952627494815E-1
5.821466575773E2,1.918937914052E-1
5.839187537118E2,1.887109891418E-1
5.856944512306E2,1.853196159411E-1
5.874286952024E2,1.823925617108E-1
5.892734640490E2,1.794784967538E-1
5.909496988559E2,1.769478696112E-1
5.932848771050E2,1.739707860047E-1
5.950632422271E2,1.714953307121E-1
5.972161130929E2,1.687394497784E-1
5.989099808614E2,1.669534931587E-1
6.011470075316E2,1.644413162275E-1
6.032667775281E2,1.619533190481E-1
6.049537143594E2,1.599288749715E-1
6.069669727083E2,1.574908513885E-1
6.090334033094E2,1.553360760212E-1
6.110071078607E2,1.534036288874E-1
6.133320356982E2,1.509852648552E-1
6.152684325179E2,1.487434774922E-1
6.173348631190E2,1.465887021248E-1
6.190718265584E2,1.450524911888E-1
6.217386113950E2,1.423468421834E-1
6.240721792276E2,1.399245056177E-1
6.260835357793E2,1.378558172476E-1
6.282163432822E2,1.362526027636E-1
6.303398845365E2,1.339165011856E-1
6.323905542816E2,1.318234047110E-1
6.342400260021E2,1.303230838366E-1
6.363222063676E2,1.280963651310E-1
6.388322509946E2,1.261614764806E-1
6.408346475988E2,1.246215723021E-1
6.426383857475E2,1.227074116814E-1
6.446605797275E2,1.214572058448E-1
6.468369213427E2,1.194656912737E-1
6.492417121830E2,1.178927150367E-1
6.509821573445E2,1.166418534510E-1
6.531378204807E2,1.155803737151E-1
6.554399993358E2,1.145449069374E-1
6.575186418807E2,1.135473448439E-1
6.600881413456E2,1.131613841416E-1
6.619329101922E2,1.131579314581E-1
6.637776790388E2,1.131544787745E-1
6.659299093598E2,1.131504506436E-1
6.682871139971E2,1.143587939951E-1
6.702343700018E2,1.145977005186E-1
6.721860605471E2,1.151263124639E-1
6.746925613811E2,1.160446626699E-1
6.770497660184E2,1.172530060214E-1
6.791747731880E2,1.176785462778E-1
6.812616388301E2,1.186563289985E-1
6.832926980516E2,1.195536414522E-1
6.854152803019E2,1.203702997713E-1
6.874762329977E2,1.205736214750E-1
6.895630986397E2,1.215514041957E-1
6.923715961609E2,1.218327989988E-1
6.943613111311E2,1.224435376240E-1
6.964838933814E2,1.232601959431E-1
6.983670949123E2,1.232768839138E-1
7.002118637589E2,1.232734312303E-1
7.020566326055E2,1.232699785467E-1
7.039014014520E2,1.232665258631E-1
7.057461702986E2,1.232630731795E-1
7.075909391452E2,1.232596204959E-1
7.094357079918E2,1.232561678123E-1
7.114435245900E2,1.230282340219E-1
7.133077038832E2,1.223124045058E-1
7.154312067432E2,1.217896404539E-1
7.172759755898E2,1.217861877703E-1
7.191207444364E2,1.217827350867E-1
7.209655132830E2,1.217792824031E-1
7.227569422222E2,1.216024688194E-1
7.246648532517E2,1.204934532970E-1
7.269610120344E2,1.203127550447E-1
7.288057808810E2,1.203093023611E-1
7.306505497275E2,1.203058496775E-1
7.324953185741E2,1.203023969939E-1
7.343785201050E2,1.202786597942E-1
7.361819280628E2,1.196648644479E-1
7.380296251139E2,1.188367328064E-1
7.398743939605E2,1.188332801228E-1
7.417191628071E2,1.188298274392E-1
7.435105917463E2,1.186530138555E-1
7.454185027758E2,1.175439983331E-1
7.477146615585E2,1.173633000808E-1
7.495594304051E2,1.173598473972E-1
7.514041992516E2,1.173563947136E-1
7.532489680982E2,1.173529420300E-1
7.551321696291E2,1.173292048303E-1
7.569355775869E2,1.167154094840E-1
7.587832746380E2,1.158872778425E-1
7.606280434846E2,1.158838251589E-1
7.624728123312E2,1.158803724753E-1
7.643175811777E2,1.158769197917E-1
7.661623500243E2,1.158734671081E-1
7.680071188709E2,1.158700144245E-1
7.698518877175E2,1.158665617409E-1
7.716966565641E2,1.158631090573E-1
7.735414254107E2,1.158596563737E-1
7.753861942573E2,1.158562036901E-1
7.772309631039E2,1.158527510065E-1
7.790757319504E2,1.158492983229E-1
7.809205007970E2,1.158458456393E-1
7.827652696436E2,1.158423929558E-1
7.849174999646E2,1.158383648249E-1
7.877358968136E2,1.171873331021E-1
7.896831528183E2,1.172847515290E-1
7.915279216649E2,1.172812988454E-1
7.935504416764E2,1.174644798947E-1
7.956373073184E2,1.184422626154E-1
7.978308818907E2,1.187248083131E-1
8.006492787397E2,1.200737765903E-1
8.025965347444E2,1.201711950172E-1
8.045482252896E2,1.206998069625E-1
8.070547261237E2,1.216181571685E-1
8.098731229726E2,1.229671254457E-1
8.119981301423E2,1.232511776055E-1
8.140849957843E2,1.242289603262E-1
8.172521983590E2,1.258639269847E-1
8.193772055286E2,1.261479791445E-1
8.214640711706E2,1.271257618652E-1
8.246312737453E2,1.287607285237E-1
8.266854514487E2,1.293902115795E-1
8.291919522827E2,1.303085617855E-1
8.310572185609E2,1.313122349857E-1
8.333172574887E2,1.323625245261E-1
8.356486432458E2,1.332070896663E-1
8.383816341296E2,1.346249405798E-1
8.408341440598E2,1.358213455076E-1
8.430482160637E2,1.371110170891E-1
8.452039693808E2,1.377420906677E-1
8.472908350228E2,1.387198733884E-1
8.495049070268E2,1.400095449699E-1
8.516606603439E2,1.406406185485E-1
8.537475259859E2,1.416184012692E-1
8.559615979898E2,1.429080728507E-1
8.581173513069E2,1.435391464293E-1
8.602042169489E2,1.445169291500E-1
8.633714195236E2,1.461518958085E-1
8.654255972270E2,1.467813788643E-1
8.679320980610E2,1.476997290703E-1
8.707504949100E2,1.490486973475E-1
8.728046726133E2,1.496781804033E-1
8.753111734474E2,1.505965306093E-1
8.781295702963E2,1.519454988865E-1
8.802545774660E2,1.522295510463E-1
8.823414431080E2,1.532073337670E-1
8.845350176803E2,1.534898794646E-1
8.873534145293E2,1.548388477419E-1
8.893006705340E2,1.549362661687E-1
8.913231905455E2,1.551194472181E-1
8.934100561875E2,1.560972299388E-1
8.957573614970E2,1.563794879128E-1
8.977595213365E2,1.570398684555E-1
