Wavelength,Transmittance,StdDev
920,89.0207039053147,0.0125007269256728
921,89.0364415981922,0.0142847569344789
922,89.0707613689781,0.0128418430716056
923,89.0766293202664,0.00905847796910909
924,89.0943333154992,0.0140669721863917
925,89.1248589601923,0.0123173434781497
926,89.1190856807322,0.0145650500321215
927,89.1196727768152,0.0101131313935907
928,89.1579402111262,0.00855334729111216
929,89.1162481041868,0.0125757689682399
930,89.1755624558246,0.0151600937677995
931,89.1663592935573,0.014534249440421
932,89.1644012964692,0.0129943805241036
933,89.1587233480497,0.0125695705520581
934,89.2099358517988,0.012447782545957
935,89.1562760680035,0.0109789487714183
936,89.205332378175,0.0108580674945325
937,89.162639135851,0.0101437855384063
938,89.2129723154851,0.0104508519330871
939,89.19142545406,0.0119735303225795
940,89.2031776423563,0.0141950780781422
941,89.218653718674,0.0108923338385475
942,89.1949509479673,0.0122753780352016
943,89.2270785342122,0.0130602233955589
944,89.2174782262611,0.0132593478048145
945,89.2039611766319,0.0164102173262162
946,89.2066056556237,0.0185305329998041
947,89.2196333075158,0.0157632508046771
948,89.1969096159076,0.0181181420586687
949,89.2167925295058,0.010947027731035
950,89.1862353971728,0.0121954129693234
951,89.2198292265748,0.0187990643560513
952,89.2158129718545,0.0158560438511631
953,89.1981827731334,0.0194791466779101
954,89.2061159313773,0.015390082756542
955,89.1731147135688,0.0159473432129442
956,89.1886834995825,0.0125145494524457
957,89.1738979837806,0.0108367845249425
958,89.1666529968289,0.0109323308028034
959,89.190446174927,0.0136182443673853
960,89.1749749915557,0.0126785447723342
961,89.1742896214666,0.0136119045978489
962,89.1739958930409,0.0132192078157044
963,89.1938736989333,0.0129628426796403
964,89.1774227848748,0.010855553516229
965,89.1924047439451,0.0155966413784352
966,89.1974972246768,0.0173372820976262
967,89.1557866200552,0.0190056597613665
968,89.1657718899163,0.0179004987801846
969,89.1619538605713,0.0184336028312918
970,89.1806539749383,0.0160801040331178
971,89.162247549332,0.0159598180433228
972,89.1739958930409,0.0153355493191429
973,89.1667508981345,0.0248507515696386
974,89.1252503825066,0.016582154337647
975,89.1420831683552,0.0194570514206978
976,89.126131088999,0.023395748508552
977,89.1026485605725,0.0189625609991127
978,89.1372874578789,0.0214924445316317
979,89.0831823227337,0.0200864829089298
980,89.0905183451147,0.015202072737881
981,89.1017680861244,0.0205452339758107
982,89.0910074347528,0.0279691628218541
983,89.1265225169002,0.0170961860568988
984,89.0646004361527,0.0232734192756558
985,89.0662628681074,0.0205970284387489
986,89.024124906249,0.0225525784013867
987,88.9904093494453,0.0275584340182655
988,88.9807368085268,0.0232953869426624
989,89.0132758987931,0.0247883340350234
990,88.9916795591777,0.023262984312565
991,88.9887483333051,0.0279397932451459
992,88.956804232319,0.0276517189483608
993,88.9857195013338,0.0281600504996524
994,88.9457681112861,0.0216802379330756
995,88.948990907742,0.0217447183354502
996,88.9362957189545,0.0257384399302276
997,88.9481119516735,0.0215899963954433
998,88.901442096704,0.0270526069230829
999,88.9388346117507,0.0307723444755623
1000,88.8965617276002,0.0349937021936961
1001,88.9247739625063,0.0315712179938588
1002,88.9115941226882,0.0274077517253428
1003,88.8947072575889,0.0284638561822851
1004,88.8754816115463,0.0203681487928224
1005,88.8555772029686,0.0229673859860402
1006,88.9096417199685,0.0327540691891052
1007,88.8036905959753,0.0352194128767884
1008,88.8011555610683,0.03980195917939
1009,88.8554796433186,0.0357638098593788
1010,88.7556347553097,0.0399121581234683
1011,88.8620163767107,0.0384507176128375
1012,88.7493007332207,0.0297927142707245
1013,88.788968903502,0.0338658860779006
1014,88.7847770799255,0.0438309108411445
1015,88.7111112897133,0.0579358821102602
1016,88.816659406517,0.0584021655924792
1017,88.806323208822,0.0303667019397497
1018,88.7636260126601,0.0321158729085103
1019,88.8394813099117,0.0586486416787304
1020,88.8695293358513,0.0526080509082275
1021,88.8812391099382,0.0498382742217054
1022,88.8757743567018,0.0371129429498535
1023,88.943717301611,0.0371135731594566
1024,88.8990994860975,0.0400204989617961
1025,88.9516278280614,0.0502238294194832
1026,88.9172563330291,0.0447504350323907
1027,88.9683301388477,0.0370033562265011
1028,88.9670602623898,0.0610599906292083
1029,89.0428938787904,0.0601713881806365
1030,89.1137041468556,0.0495692964678594
1031,89.0264708114431,0.0500076754879024
1032,89.0017441695112,0.0415282060159014
1033,88.9895299840973,0.0340647924528384
1034,89.0151328423149,0.0425487018018203
1035,88.9399087805215,0.0603892410798561
1036,89.0537464961088,0.0658586451119644
1037,89.1081272637468,0.0505263423999475
1038,89.1330791898054,0.0632346341166469
1039,89.0881707522265,0.0900017821758882
1040,88.9497722093167,0.0831309995088501
1041,89.0532576110249,0.10317518132323
1042,89.0705657772593,0.0914465063507678
1043,89.0109303412934,0.0892910344147372
1044,88.851382234742,0.0959228077860724
1045,89.0796612465608,0.0827545213490384
1046,88.9852309897028,0.0952466290655129
1047,89.0074121209315,0.0949603074648793
1048,88.8679681492051,0.0999790797055725
1049,89.0732063017032,0.11732708172871
1050,89.0360505659104,0.10295939794809
1051,89.2113071451818,0.0819997719015565
1052,89.0620579531819,0.0845580529625532
1053,89.0094643992426,0.0822891610966312
1054,89.2182618861489,0.0844849404734011
1055,88.8969521472691,0.102492638531218
1056,89.0851385363016,0.104620357431959
1057,89.0491510822776,0.0816374196360842
1058,89.2309973241247,0.0892867535930959
1059,89.1189878317611,0.0838628587708066
1060,88.901442096704,0.106832328121481
1061,89.0964854221429,0.135298204135962
1062,88.7751268895789,0.125765722167425
1063,89.1004963050595,0.128877383527941
1064,88.9892368642456,0.142415128858674
1065,88.7653802874057,0.12518503584223
1066,89.2084666322792,0.156785964345071
1067,88.9746797930271,0.147945569660872
1068,88.8621139435378,0.1574747588767
1069,88.8051531490329,0.16236343545899
1070,89.1770311334286,0.205786203013202
1071,89.4575996535668,0.18745738846507
1072,88.926629059752,0.199586393634116
1073,89.2271765018625,0.171934409150477
1074,88.8600650626648,0.214083746985449
1075,89.0876816781612,0.194530481503752
1076,88.9865011255217,0.181822108903908
1077,89.2639219550473,0.218971652782787
1078,88.8775308478847,0.256787187183144
1079,88.8862162311296,0.201644381176022
1080,89.288329295484,0.179172945473527
1081,88.6144447172778,0.283835635191788
1082,89.1133127752504,0.171690023840081
1083,89.3169600602061,0.175450857402892
1084,88.5978088425399,0.246648252023231
1085,88.814221515639,0.197311884487876
1086,88.76265143056,0.224461253731062
1087,88.9008564382652,0.280680969788134
1088,88.8499189203267,0.345058598706175
1089,88.5717425262662,0.244777223895071
1090,88.4738678420571,0.261035290555202
1091,88.8627969143269,0.237971591145149
1092,88.208877349805,0.238400966645928
1093,88.487274260861,0.312795479623785
1094,88.6041320526791,0.313154409762816
1095,88.6697254848623,0.389453737287666
1096,88.4642514450411,0.329435786644947
1097,88.5193413262632,0.360918681224309
1098,88.7820476267769,0.322643084373768
1099,88.555017438393,0.405419828088586
1100,88.1095655526936,0.395777663582224
