Wavelength,Transmittance,StdDev
915,92.3395643374533,0.0109683362906452
916,92.3888505841817,0.0115564903246044
917,92.4711543240328,0.00993744672234554
918,92.5442844342328,0.0140324499063625
919,92.6105577096817,0.0161576043933716
920,92.6749451139308,0.0123832025734771
921,92.721356194852,0.00804703824562696
922,92.7761430164701,0.00967067479093941
923,92.8138404718046,0.00904294765209455
924,92.8350392802285,0.00959432810284381
925,92.8835701584199,0.011466544814776
926,92.9310040221939,0.00818360663462378
927,92.9234537869034,0.0102661744310803
928,92.9759099830973,0.0129913235064821
929,92.9957163217912,0.0106986779913568
930,93.0373846585371,0.00804338983773428
931,93.0567954022114,0.011226889758949
932,93.0586345247597,0.0151311408135458
933,93.0925626370293,0.0140755618261299
934,93.1109625676973,0.0133086195699762
935,93.1282413683467,0.0101114724905071
936,93.1568760244597,0.0123011270073927
937,93.144193876445,0.00889603045234024
938,93.1827570534042,0.00820832713739714
939,93.1795854736368,0.00975654310162546
940,93.1795854736368,0.012978516676117
941,93.200560827274,0.0125766411763923
942,93.1942165637653,0.0150283008633633
943,93.1879750485565,0.0145771384481485
944,93.2035284536166,0.011025225474632
945,93.2226667962421,0.0108295310946324
946,93.2100780323405,0.0132011650877237
947,93.228603551208,0.0117197875896174
948,93.1971839880984,0.0139491094932875
949,93.2248162673098,0.0116468980974717
950,93.1812224045532,0.0120969402385926
951,93.1768232179224,0.0160500339386089
952,93.1648543893608,0.0168103231269082
953,93.1583079883599,0.021470854603941
954,93.1177101201205,0.0151283144202786
955,93.134069852596,0.0114819978542683
956,93.1193459640425,0.0168039780680555
957,93.0787650752348,0.0200154044276169
958,93.0743707257257,0.0149206972147367
959,93.0758014213929,0.0146959556046517
960,93.04473983228,0.0133167993264665
961,92.9893860022708,0.0181497050960148
962,93.00725494811,0.0158989672274512
963,92.9845874988119,0.0139513240339747
964,92.9804017724807,0.014152070822397
965,92.9653959610058,0.0174549281427193
966,92.9385548709577,0.0174588370415696
967,92.9118235437402,0.0182973857459268
968,92.8726586963606,0.0186190044581081
969,92.86837604289,0.0180211017218711
970,92.8419707100505,0.0188425601100731
971,92.8235220192563,0.0188327499725551
972,92.8136366606066,0.0180565481225691
973,92.7565871282356,0.0179124751467054
974,92.7247157932285,0.0188462813266975
975,92.7205417650923,0.019141722639844
976,92.6713838200213,0.0166788176735159
977,92.6245909598674,0.0190655805963875
978,92.5941882716371,0.0209912046226262
979,92.5384928597312,0.0177599704536134
980,92.4983682218975,0.0185133504295427
981,92.486080358546,0.018580947226187
982,92.4442529320115,0.0166404157134205
983,92.413300639527,0.0237651328634781
984,92.3820544151402,0.0198531521857897
985,92.326587972439,0.0231808945867995
986,92.2900003910577,0.0241264628979874
987,92.2855419542684,0.0234139026836226
988,92.2422860374896,0.0289421747529633
989,92.2238552524549,0.0239101690502295
990,92.2030997123538,0.0212882847382464
991,92.2188937472592,0.0248165687354564
992,92.1100104043267,0.0221035046973299
993,92.1409622816728,0.0223122945738487
994,92.104043754423,0.0284141745444461
995,92.0716889957896,0.0244066918248403
996,92.0308573450982,0.0305787386564832
997,91.9522771019754,0.0287698090607326
998,91.9628784868517,0.0279382563922343
999,91.8821368401811,0.0238489014900184
1000,91.8636771534602,0.0303520633985553
1001,91.8585333114375,0.0237208731217598
1002,91.8006597333419,0.0319557622157984
1003,91.8194091980343,0.0387796759434055
1004,91.7701244487697,0.0286802689635178
1005,91.789270799123,0.0345376764455618
1006,91.8155783510038,0.0286540710590042
1007,91.8216271298959,0.0314598559361591
1008,91.8593401695705,0.0358957108343424
1009,91.8722508635991,0.0267476026056155
1010,91.9804491871054,0.0277685813278379
1011,91.9935789128012,0.032264133594992
1012,92.0149944859189,0.0300066881606022
1013,92.0466218755512,0.0373863322806943
1014,91.9826710089477,0.0427180610020632
1015,92.1185059626258,0.0435330210430639
1016,92.1649419612544,0.0363338720188257
1017,92.1818427830046,0.0366207748516498
1018,92.1220460098411,0.0549877951410729
1019,92.2689260418367,0.0513491714597818
1020,92.2946617143662,0.048824028499276
1021,92.3245605801372,0.0347473718867422
1022,92.260517909292,0.0357408941111834
1023,92.187814472856,0.0496849167679003
1024,92.2611257004095,0.0498118506459562
1025,92.2464385358458,0.0749415532177225
1026,92.253629889786,0.0632131399632743
1027,92.3132080059371,0.0537336143245977
1028,92.3469657372823,0.0617603020998973
1029,92.3271961988109,0.0760326016694369
1030,92.3257770101759,0.055814935917814
1031,92.3472699170893,0.0556360852616283
1032,92.4099523243326,0.0486519729694254
1033,92.3862132054908,0.0549915162561438
1034,92.4914624448758,0.0488665517670819
1035,92.4446589325802,0.0546354884311914
1036,92.3080389927505,0.067737232254347
1037,92.3753601702504,0.054553817718392
1038,92.5300601625401,0.0595088441403887
1039,92.4006182679706,0.0736762352234121
1040,92.5827008910198,0.0633799575705972
1041,92.5042588509231,0.0706734532667988
1042,92.6377109210319,0.0829054684072879
1043,92.8085415261061,0.0861550186587371
1044,92.6418812203473,0.0717472732374504
1045,92.8328987961923,0.0947652450859777
1046,92.9659063229693,0.0898814655836309
1047,92.9529439972735,0.0931971842130364
1048,92.8270891597262,0.0791048285438872
1049,93.0012301770092,0.0966731826508615
1050,92.7001833458716,0.0905975977395447
1051,93.0136886091516,0.0768958193549716
1052,93.0712028350087,0.0986527197126935
1053,92.9151900433724,0.10829419276611
1054,92.8957068415479,0.116067941774503
1055,93.0808090294176,0.142420442562584
1056,92.8532863618147,0.102682049709017
1057,93.1470574363657,0.17001066558364
1058,93.10636224411,0.123941490661522
1059,93.2552212371823,0.136773857809841
1060,92.9939805461396,0.177351393955469
1061,93.0318686597929,0.121721302158408
1062,93.1585125564282,0.105769522974224
1063,93.250613786222,0.12428205410545
1064,93.0652761032486,0.138120737045407
1065,92.9091712359997,0.152360758599214
1066,93.1153586448286,0.133549863704442
1067,93.0787650752348,0.156474956222163
1068,93.0490306188205,0.17524805710368
1069,93.0196120556344,0.164282543878961
1070,93.2748822525372,0.116918351519919
1071,93.1953421273899,0.137682509001594
1072,93.2360762112247,0.14742545226821
1073,93.3633056212475,0.202562765441082
1074,93.2701714233877,0.239317525714041
1075,93.3946786454338,0.198652886398485
1076,93.4999475038006,0.165937640868474
1077,93.0746773015173,0.226060379710213
1078,93.122106515826,0.184350073716308
1079,92.7348971377294,0.182910066815899
1080,93.077947506129,0.189851317224046
1081,92.7505785947524,0.224340247649325
1082,93.2468256081883,0.253905154001134
1083,92.862360268008,0.177393161215841
1084,93.1555463634043,0.269758589862526
1085,93.2750870765931,0.289989519426009
1086,92.9737662510257,0.221509558701887
1087,92.8402378040783,0.176749939059636
1088,92.7116853033554,0.19042523288822
1089,92.9449837797569,0.275981034282072
1090,93.0799914423584,0.261258538287613
1091,92.5983566116805,0.234228703963679
1092,92.8470676797935,0.240488180179987
1093,92.9217193600403,0.263876681922972
1094,92.9607007623992,0.243705460306526
1095,92.9532501731001,0.289426887488727
1096,92.1654479288809,0.302594311707161
1097,93.1189370003678,0.262705668076646
1098,92.4729818722979,0.316965550155884
1099,92.5529216659911,0.393738323570318
1100,92.557189772187,0.373742656709609
