Wavelength,Transmittance,StdDev
926,92.7311299099758,0.0117577473749077
927,92.731842617002,0.0123943603411625
928,92.7752262421134,0.013052423403314
929,92.7959067994934,0.0188953936152386
930,92.8387087962577,0.0116261742629981
931,92.8542039075359,0.0126977931460126
932,92.8647053542418,0.0142891766950544
933,92.8937689454226,0.0135969191686297
934,92.9441673857361,0.0118714826445201
935,92.9269227377519,0.010302996331573
936,92.9564140490291,0.0118881713622388
937,92.9685602503444,0.0114509064764554
938,92.9895901994001,0.00927891064037798
939,92.9882629260745,0.0151069388595968
940,92.9798913309405,0.0138929766310282
941,93.0019449599549,0.0120950215465357
942,93.0114418832986,0.0127726843419447
943,93.0380997193566,0.00947978792631345
944,93.0118503748716,0.0139763237686894
945,93.0397341647241,0.0147914936472082
946,93.0291107830592,0.0148976929710098
947,93.0494392754773,0.0143489147223659
948,93.0226760552817,0.0144988543139061
949,93.0283957913257,0.0126335597040903
950,93.0162417725878,0.0143659564299396
951,93.0006175102853,0.0164705676300364
952,92.9976563446838,0.0179744064210334
953,92.9709080184842,0.0215745044254627
954,92.958965640317,0.0126437138770465
955,92.9385548709577,0.0139537483303677
956,92.9307999537148,0.017871707795575
957,92.9145779434575,0.0204369009480042
958,92.913455770753,0.0125027799565912
959,92.8954008552615,0.0179728847103115
960,92.888975376062,0.0111917825521883
961,92.8394223301069,0.0150251249198022
962,92.8533883108915,0.0170885724123513
963,92.8279045253666,0.0137944171141399
964,92.7989634304492,0.0142390175909713
965,92.8005936747937,0.0159920449880099
966,92.7935634506101,0.0118002410085528
967,92.7430430182342,0.0145457266169502
968,92.739377283463,0.0186774109932371
969,92.6865457058221,0.0195618398037674
970,92.6811522675803,0.0152538243292224
971,92.6650755781669,0.0133239785922423
972,92.6304896272113,0.0187880813792798
973,92.5961199180835,0.0265643920542837
974,92.558206016958,0.0161663679810256
975,92.5185807377569,0.020099285765269
976,92.4857757215156,0.0245353788685543
977,92.4565352380975,0.019589194033256
978,92.4704436205727,0.0215489680904745
979,92.3889520233272,0.0193214386295167
980,92.3410851246104,0.0207106885800189
981,92.3333800610417,0.0231022178671944
982,92.2745994316424,0.0167412945974741
983,92.2704456656159,0.0241783000953685
984,92.2332727209194,0.0171762453006432
985,92.1451102187074,0.0170542216769129
986,92.1741510068297,0.0192563159911543
987,92.118607104944,0.0211960248235091
988,92.0296448007472,0.0223073189766885
989,92.079776619754,0.016122793598851
990,92.0168130188956,0.0185048804810861
991,92.0189346861266,0.0207789164712531
992,91.9770155680007,0.019587296120065
993,91.9572242628235,0.0204413979219151
994,91.9389513805943,0.0254665950792483
995,91.8715447631177,0.0247235069288177
996,91.8127557238861,0.0301719950363564
997,91.7615602692809,0.0348118343027822
998,91.720261921425,0.0259350100920184
999,91.6902567381874,0.0204881870494335
1000,91.6272576795205,0.026905961065702
1001,91.6685141508984,0.0244270483705757
1002,91.6211211085675,0.0345535711918086
1003,91.628364318023,0.0307295737047377
1004,91.6157896674766,0.028736450237473
1005,91.5710379169438,0.0442454244153203
1006,91.6172985344212,0.0307298141777822
1007,91.6396326709187,0.0277351293436761
1008,91.6261510543834,0.0291418594629103
1009,91.6562358940072,0.02825381079093
1010,91.7326494737873,0.0341684075407277
1011,91.7473555693019,0.0295796763865601
1012,91.7590415450661,0.0213123415806995
1013,91.7760694668372,0.0263167885761245
1014,91.8216271298959,0.0312706103078932
1015,91.8531880553097,0.0454004071266551
1016,91.8654926958856,0.0434453119368704
1017,91.9315826821905,0.0364923306624155
1018,91.8488515666217,0.0396683344503388
1019,91.9701487143162,0.0420336266693403
1020,91.9727742154814,0.0360443001868994
1021,91.9576281244392,0.0306749456198603
1022,92.0012556205418,0.0407504141975557
1023,91.9769145811439,0.0474289756425777
1024,91.9831759759421,0.0468767345206689
1025,91.9784293956381,0.0646704768963859
1026,92.018126426175,0.0570966075241515
1027,92.0101452403511,0.0427671082546421
1028,92.0935272109432,0.0702433063803018
1029,91.930371445824,0.0764087907669514
1030,92.0563244672436,0.0610018165184598
1031,92.1066730779326,0.077717828115871
1032,92.1317565519565,0.0528979521618863
1033,92.0734075564429,0.0597306730635294
1034,92.1757702747917,0.0609520485734467
1035,92.080989824621,0.0519293527047382
1036,92.0205512273283,0.0630158613050661
1037,92.1122353557682,0.0425038195915669
1038,92.1752642504978,0.0666562596994084
1039,92.1960135246486,0.0660163852745235
1040,92.2503886467849,0.0712220215658323
1041,92.1171911225936,0.068598233981377
1042,92.3255742707231,0.0710768003395532
1043,92.446891967581,0.0691602982187552
1044,92.4749109902065,0.0645434205348384
1045,92.5392040861998,0.0718760291299271
1046,92.3373338949286,0.0805097277399568
1047,92.5580027671112,0.101440907784632
1048,92.514415988846,0.0993619941728463
1049,92.7120924784449,0.104880819505222
1050,92.4952199360725,0.110433041359572
1051,92.5977465989778,0.0613268937988436
1052,92.6680261539669,0.0679587579730282
1053,92.5831074996301,0.0787710812470686
1054,92.706697553634,0.0983152650387207
1055,92.6124896976179,0.131348213750597
1056,92.6285572637788,0.114633581469707
1057,92.8177129696045,0.170504596016849
1058,92.6823733959228,0.122314282961132
1059,92.9637628215506,0.106782531930808
1060,92.8284141325288,0.15695890732674
1061,92.5342256157095,0.153507541492801
1062,92.9450858295138,0.115649410900025
1063,92.855121462324,0.149454515692415
1064,92.7860243817615,0.128312898933422
1065,92.7004886891349,0.155651728196935
1066,92.8369759511695,0.142577690183302
1067,92.8532863618147,0.158560850360261
1068,92.5859538099038,0.170540971916345
1069,92.7884694180566,0.133332853816035
1070,92.6609042347512,0.0981537210052228
1071,92.7849037616583,0.146517251916431
1072,93.0141992362323,0.176843493463835
1073,92.9245760803601,0.210229708861668
1074,93.3511078470485,0.211251976817828
1075,93.2692497672525,0.148412440095818
1076,93.0169566709086,0.159394115785553
1077,92.9696830885795,0.224365499653162
1078,93.1584102723379,0.239953373734213
1079,92.5080168619774,0.239400474452051
1080,92.805790269778,0.22650132192426
1081,92.3241551070192,0.231453265014191
1082,93.0341158790623,0.298699319409503
1083,92.6483913311151,0.198588699912653
1084,92.7525135037233,0.190905863105541
1085,93.0400406264271,0.222707491819363
1086,92.7352025953359,0.222717856508099
1087,92.921413288072,0.195793894081759
1088,92.4206064756148,0.152647053821194
1089,92.7095476634739,0.284926938380959
1090,92.9788704562666,0.248237743878172
1091,92.6263198406915,0.189521320893967
1092,93.0555693407051,0.255856067020101
1093,92.5982549426177,0.293866698074428
1094,92.5335144275038,0.271177479508248
1095,92.3801272343114,0.281604568563216
1096,92.5866654011447,0.316796207311702
1097,93.0764145834112,0.301382998224989
1098,92.3987921498311,0.338778618006355
1099,92.5555638037616,0.470887099621617
1100,92.0479357083091,0.352840174524136
