Wavelength,Transmittance,StdDev
926,92.0136811233426,0.0086446145444851
927,92.008023775777,0.0099183341641171
928,92.0277249715308,0.0137622083471934
929,92.0750250545959,0.0107081482924448
930,92.0818997387611,0.00893853235476261
931,92.0991898159052,0.0133976811099132
932,92.1106172039353,0.0146845849678958
933,92.1230574768896,0.0162447664110393
934,92.1500677542463,0.0129413542262381
935,92.147538366054,0.0133004556108329
936,92.1713173563441,0.0099356792885421
937,92.1803246184473,0.0105995574680549
938,92.1891303209346,0.0111383186281648
939,92.2087690546599,0.0151378698702555
940,92.198847934376,0.0176901522030619
941,92.2045170152508,0.0159276571207856
942,92.2245640607018,0.0135864136061471
943,92.2219313718168,0.0128477236709057
944,92.196114752067,0.00871159312273326
945,92.2166662195069,0.00785226525761212
946,92.2166662195069,0.0120033618220205
947,92.2281081836528,0.0109735679230417
948,92.2187924948304,0.0125638651369584
949,92.2025935380274,0.0147646402958164
950,92.2290195515683,0.0131918920363052
951,92.1781992300719,0.0174614993889303
952,92.196114752067,0.0212428211714857
953,92.1611978871466,0.0202888635019006
954,92.135094787207,0.012223266893301
955,92.1559362022445,0.0143808574017207
956,92.1264965479248,0.0196253864774243
957,92.1084934227938,0.0222824111943887
958,92.1244735494149,0.0134074652364807
959,92.1223494487896,0.0188317258553611
960,92.0908982627022,0.0136590981104018
961,92.0402551055196,0.0158404010055564
962,92.0712846332388,0.015985076815722
963,92.0545051534,0.0152273602824546
964,92.0178233305236,0.0139814902368101
965,92.0322720003661,0.0162300157976269
966,92.0002454908193,0.0141547198317296
967,91.9635852893,0.0184881111911729
968,91.9551040184408,0.0187176527430844
969,91.9127093953822,0.020663460917634
970,91.9256275903763,0.0195831162615379
971,91.9323901819674,0.0165851776547561
972,91.8959588149991,0.022759581916187
973,91.8527846523763,0.0205264859967389
974,91.796527301839,0.0140389711596691
975,91.7974344050138,0.0138030435273584
976,91.7715350961736,0.019906924928563
977,91.723081704978,0.0158368095759294
978,91.7479599798237,0.0268031944165672
979,91.6637838079944,0.0196478226917586
980,91.6377209777403,0.0150491671143201
981,91.6237366459303,0.0183200743728154
982,91.6052282946379,0.0217798768249935
983,91.566915821929,0.0207855703906414
984,91.5335437402913,0.0150867202523635
985,91.4775823546933,0.020618545683437
986,91.4819013145314,0.0249762716396249
987,91.4191457882234,0.0251357205337033
988,91.3603453112533,0.0235439809847102
989,91.3939552864411,0.0249800901106
990,91.3519196737367,0.0186051498638503
991,91.3538254046935,0.0180684071496863
992,91.3023846205892,0.019043611248508
993,91.3475065546803,0.0175035459356037
994,91.2902556366142,0.0226397651629702
995,91.2623951485486,0.0308967709464961
996,91.2281323989994,0.0209049209294681
997,91.1215193704095,0.0273333301906983
998,91.1141161477873,0.0190411698029544
999,91.0800090687816,0.0197447684074994
1000,91.0628103425093,0.0256861371263832
1001,91.0186285103449,0.0260191124056838
1002,91.0516129178503,0.0277407875125467
1003,91.0619104985768,0.0221915365099163
1004,91.0017411224344,0.0199382074006846
1005,90.9962459027636,0.0318536111683966
1006,91.019427991003,0.0307535227970094
1007,91.0130323423605,0.0306472740077028
1008,91.0115334272186,0.0260860768181713
1009,91.071709277928,0.0274316148471176
1010,91.0823091446662,0.0298710797718157
1011,91.1641496225901,0.0248613260892611
1012,91.163949433971,0.0376790518839249
1013,91.1649503814625,0.0356839388717464
1014,91.2268302675843,0.0307362453587141
1015,91.2083019499728,0.0452716785863657
1016,91.2352443677627,0.0407995999704102
1017,91.2922603161961,0.0415916401315705
1018,91.2083019499728,0.0479449218335653
1019,91.3564333114806,0.0561022786744577
1020,91.3173225256026,0.0362268617486974
1021,91.3137131434484,0.0309303979138575
1022,91.3119085058704,0.0361335880224354
1023,91.2690087392423,0.0501360308154688
1024,91.3049910588798,0.0415800413817201
1025,91.3693736423879,0.0620751486361063
1026,91.301682899916,0.0648264773274758
1027,91.2344429914542,0.0595380074035012
1028,91.3641571644685,0.0574483246088329
1029,91.3013821641356,0.0799611584339547
1030,91.271514012385,0.063476088406859
1031,91.3611477934505,0.060267959941662
1032,91.3985713528864,0.0477868508252414
1033,91.3897408206845,0.0610687055387727
1034,91.4810977716804,0.0589534518515245
1035,91.348208627542,0.0542818195472886
1036,91.3388815284523,0.0754003356280628
1037,91.3666650493716,0.0461378639922165
1038,91.4476565611644,0.0595242375815732
1039,91.4789885052771,0.0630635861834089
1040,91.5024945080052,0.0622836773868287
1041,91.4838097570901,0.0728189611975615
1042,91.511637362373,0.0925915149182903
1043,91.6189080198861,0.0722058367542701
1044,91.6902567381874,0.0632617989406244
1045,91.6264528599135,0.0581183648715581
1046,91.7712328127617,0.0801398824315841
1047,91.829692788299,0.107698637948509
1048,91.6168961674729,0.111961927433019
1049,91.8777989847896,0.095002848698813
1050,91.7643813224814,0.0835843226539535
1051,91.9814590994715,0.0908845322298124
1052,91.8484481827334,0.087672490791801
1053,91.6316843137244,0.0847497162313575
1054,91.9610610197859,0.101504327196713
1055,91.7502769237105,0.151054819932724
1056,91.8273738389458,0.13621668444485
1057,91.9992353721876,0.175413343048391
1058,91.7787901967739,0.15663888431315
1059,92.1101115373172,0.131290482538287
1060,91.877597229058,0.163361674489034
1061,92.0400529930483,0.110789963874454
1062,91.8519778518246,0.113454708745894
1063,91.9970131502366,0.142160787586319
1064,91.8944453587324,0.154336313047727
1065,91.7148240122293,0.115365767103128
1066,92.2647725311994,0.122773044935409
1067,91.9249210796587,0.158109418141415
1068,91.6086480344503,0.184630386780224
1069,91.7586385556075,0.147152092961683
1070,92.0323730480031,0.158982159452286
1071,91.82445002975,0.182780431273585
1072,92.1419739564152,0.163595679787036
1073,91.9656047547996,0.22064490166355
1074,92.2152487298608,0.219014486064079
1075,92.2047194888717,0.183655272000567
1076,92.1201242530443,0.183393975377445
1077,91.9142231524485,0.217755441670365
1078,92.266697305565,0.215528223760508
1079,91.6732447379135,0.209989883028183
1080,91.7910848710229,0.171977813348152
1081,91.6845186101527,0.230627173966732
1082,92.0902915929965,0.265256816981207
1083,91.939052325769,0.172035314356899
1084,92.058143817043,0.227211626091746
1085,92.0964595879043,0.25210530356577
1086,92.2572764242869,0.236235401629225
1087,91.9663115782012,0.269810463786062
1088,92.0471271936234,0.178613267178222
1089,91.7549109870172,0.278054323997731
1090,91.8913176281002,0.268102578603928
1091,91.7551124733398,0.196214378696698
1092,92.4794801142063,0.235423845215611
1093,91.9939829340807,0.3074393662909
1094,91.611363801127,0.380021969701591
1095,91.4709536502108,0.253401626822453
1096,91.5342472429858,0.406404242427419
1097,91.6956931907526,0.313449763235193
1098,91.874873570043,0.253685091800518
1099,91.5240972278977,0.428806652946125
1100,90.9497995786598,0.273779121718443
