Wavelength,Transmittance,StdDev
919,89.1807518916163,0.0110392158920971
920,89.2404031221399,0.012154536216277
921,89.2735272606078,0.0106170473833281
922,89.3017610797404,0.0111094993766958
923,89.3298076671626,0.00823539505542421
924,89.3482486834497,0.0107997617702331
925,89.3765061341246,0.0108120875297815
926,89.3749360413279,0.00965246493042694
927,89.3687540690537,0.0111089534281775
928,89.4113496641732,0.0111493111150097
929,89.4002571515191,0.00820601049367822
930,89.4325568812063,0.0120595885565967
931,89.4254872500233,0.0123399609067656
932,89.4291201851312,0.0126626300763631
933,89.4205781127273,0.0104908037590294
934,89.4596623120258,0.0105515421623231
935,89.4237199295501,0.0117946952790944
936,89.4473852840559,0.00971529596285481
937,89.4145893301735,0.00965300401559376
938,89.4654576545945,0.00894750011574216
939,89.4562245743488,0.0112719090595074
940,89.4658505727645,0.0130138674827415
941,89.4587783097198,0.0105152595996516
942,89.4606445470556,0.0104552099326899
943,89.4760670509036,0.0116028373203576
944,89.4686010482725,0.0121292621938404
945,89.4552423878483,0.0110620804438207
946,89.4515101774948,0.0116239510474701
947,89.4514119635357,0.0149507889445893
948,89.454947734001,0.0139306619667374
949,89.476656498698,0.0111788434025745
950,89.4373684775897,0.0121776021338453
951,89.459858758169,0.0135080978897099
952,89.456028136186,0.0111659033906777
953,89.4332442362695,0.0137173128239399
954,89.4458139461127,0.0113258712586385
955,89.4137057732595,0.0102947810329499
956,89.401631370432,0.0118902416830749
957,89.3692446861519,0.0120044217916993
958,89.3581573971076,0.0130657872115788
959,89.37994080828,0.0135519312253456
960,89.3848477146117,0.0171142508926487
961,89.3645348731904,0.0179971937118191
962,89.3454038102903,0.0151302494751528
963,89.382786781142,0.0128890714693668
964,89.3416761825712,0.0120229483753697
965,89.3629649906949,0.0122985008226216
966,89.3690484389894,0.013232124127393
967,89.3263749195134,0.011109098501645
968,89.3764080025167,0.0182339940787132
969,89.3263749195134,0.0179450735175836
970,89.3656141834038,0.0200759721761773
971,89.3208827976514,0.0184461368074978
972,89.3077423053188,0.0170851431288396
973,89.3275518467039,0.0226515391430027
974,89.2952900409489,0.0200496292508375
975,89.3132336192041,0.0175854246901506
976,89.2758797378887,0.0266285856015836
977,89.2460862722213,0.0196187494476634
978,89.3062714750016,0.0162347655329527
979,89.2183598441188,0.0192581588197655
980,89.2365818971265,0.0146996436654594
981,89.2535337063728,0.0212365757686626
982,89.1877042505549,0.0172694275377954
983,89.2214945559467,0.0183017607449205
984,89.1592128121201,0.0143709579506048
985,89.1491303947139,0.0175550236858244
986,89.1357215674788,0.0193054238461114
987,89.1250546711345,0.0161331177767484
988,89.0963875979859,0.0165056253049208
989,89.0644048579628,0.0211599642831014
990,89.0460224255728,0.0226600165143138
991,89.0646982254087,0.0276195514220904
992,88.9746797930271,0.0158385151829104
993,89.0195310209718,0.022270504676205
994,88.9570972453415,0.0224299451066051
995,88.9927543661892,0.0245931261758936
996,88.9846447792857,0.0241905229559977
997,89.0079984813347,0.0170636588716252
998,88.9507488459359,0.0207912374779519
999,88.9634460978312,0.0220709369757871
1000,88.9541671585481,0.0356957322001674
1001,88.9588553437445,0.0302086330647586
1002,88.9477213073198,0.02335177487171
1003,88.8877777383486,0.0273182497879625
1004,88.8784091064939,0.0189866967274062
1005,88.851089569931,0.0209213490587833
1006,88.8716760122715,0.0283700252580968
1007,88.7662574377798,0.0227634994890593
1008,88.7951107698594,0.0288191291516356
1009,88.7663548994676,0.0392382471103595
1010,88.7681092281453,0.0419379263844606
1011,88.797938120977,0.0347530629388498
1012,88.7144229884529,0.0365889270781941
1013,88.7151048241282,0.0369299068956565
1014,88.7663548994676,0.0418763513219207
1015,88.6459738888835,0.0391947028036466
1016,88.7699610571418,0.0469125006096095
1017,88.7144229884529,0.0285014938751134
1018,88.6974761856455,0.0308060468847215
1019,88.8214378667566,0.0454089260552719
1020,88.8333363744898,0.0442117878488563
1021,88.8059331871794,0.0445981563660721
1022,88.877628431746,0.0324184281438148
1023,88.8323610270033,0.0510587646950082
1024,88.9013444866963,0.0472488643272336
1025,89.0269595494727,0.0452478700182054
1026,88.9963697214043,0.0341329309084823
1027,88.9886506274388,0.0395659082054688
1028,89.026666306333,0.0600255931619427
1029,89.0315538181019,0.0646755057850668
1030,89.097854971619,0.0542049803158435
1031,89.0775095463015,0.0482542470596338
1032,89.001646449376,0.0317564706299762
1033,89.0514976469451,0.039362348598149
1034,88.9268243353974,0.0543498710913313
1035,89.1359173022744,0.0605982442388256
1036,89.0298920339955,0.0641807212570568
1037,89.1257396628168,0.0738228573560323
1038,89.0709569611265,0.0755806955608086
1039,89.1823185730859,0.0896873154885627
1040,88.9836677705054,0.0995063471011332
1041,89.0621557396464,0.115829441328759
1042,89.0602978151805,0.102463203188399
1043,89.1831998435075,0.0810252281880042
1044,89.0296965320222,0.0682567169847901
1045,89.1311219235125,0.0929557355064566
1046,88.9570972453415,0.110585158418017
1047,89.0072166683222,0.0904469551649601
1048,88.8069082444976,0.0787464380115798
1049,89.1675341124484,0.0674568314462982
1050,89.1644991953024,0.102349622693561
1051,89.0701745951101,0.113816950874868
1052,89.087290420842,0.0867301822905155
1053,88.9076893601214,0.0581521619611028
1054,89.1068553919151,0.0870857721015719
1055,88.913741815199,0.110282659591593
1056,89.0779985645238,0.100465519966861
1057,89.104800868074,0.122798887847233
1058,89.1635202118068,0.115447050807779
1059,88.969502348589,0.119292606278045
1060,88.9881620997166,0.108499146739346
1061,88.9710653189356,0.11235290088327
1062,88.857235733408,0.139886760926854
1063,89.0139600313731,0.161493294631933
1064,88.9337568986349,0.165311796773093
1065,88.9072012768584,0.120116237428111
1066,89.2171843555778,0.142990527196651
1067,88.9743867220901,0.158473540620128
1068,88.9187207564585,0.154328496358358
1069,89.1275989524927,0.192384681459612
1070,88.9789782776793,0.245952338558094
1071,89.218849635582,0.184130412695267
1072,88.9709676324845,0.139508762030008
1073,88.965888084824,0.139025031797547
1074,89.0135690978264,0.175095953699467
1075,88.99627200717,0.168632821635069
1076,89.0750644954585,0.138827935097515
1077,89.36620290356,0.223916742502361
1078,88.6917305909439,0.136222620568892
1079,88.9685255060654,0.144333037416361
1080,88.9556321898806,0.171596271917353
1081,89.0440670709525,0.158396951304576
1082,88.9356121832773,0.1614343366428
1083,88.9490885700635,0.314062762592104
1084,88.9947085940131,0.397933526895007
1085,88.911886986794,0.158773787376101
1086,88.4631830210059,0.22941238997293
1087,88.8669924214784,0.310022114268946
1088,88.7346854843027,0.338585955557446
1089,88.3281798798354,0.287293268557937
1090,88.7840947087717,0.278427112427153
1091,89.2727431152896,0.225936299285482
1092,88.223405994294,0.295619356651885
1093,88.7085788976218,0.31806844976952
1094,88.1952226055465,0.239934954755407
1095,88.5924587864207,0.320529032629809
1096,88.3794005049787,0.330128997598973
1097,88.9156943079544,0.339060821875149
1098,88.2746627839432,0.277410953139223
1099,88.6526898834659,0.345115893034285
1100,88.3066528006829,0.41028613090762
