Wavelength,Transmittance,StdDev
924,88.8602601921412,0.00982793307713557
925,88.8537235879349,0.0100614548911254
926,88.8527480166066,0.00877155339745452
927,88.8562601235181,0.0115581347740118
928,88.8744082208926,0.00977339475137062
929,88.8636750273402,0.0118763465649002
930,88.9312181507896,0.0125112339925304
931,88.9652043217094,0.0121044486388913
932,88.9938291861818,0.0130110482815691
933,89.023342951588,0.012502816941076
934,89.1078337532513,0.0116069510627594
935,89.1282839637297,0.016310506413235
936,89.1971054850672,0.0141927603053542
937,89.207585112182,0.0102584318817069
938,89.2795065951502,0.0107602428775505
939,89.3185291345107,0.015951658682365
940,89.3439323597168,0.0163352497207013
941,89.3913252434564,0.01361676556952
942,89.3838663117949,0.0107506701959401
943,89.4469924469822,0.010399731239066
944,89.4611356686146,0.0133726193296741
945,89.4970930897267,0.0129384330764111
946,89.4899201007259,0.0135696736953333
947,89.5390616811063,0.0178848817315774
948,89.534244613781,0.0139398914500335
949,89.5406346571776,0.0087340011213189
950,89.5378819671868,0.0115601755757146
951,89.5890171630557,0.0111021788870877
952,89.5896073549394,0.00844126772524649
953,89.5948208854422,0.0111630909883198
954,89.6169571761057,0.0135607650175576
955,89.6089874814812,0.0127140109824432
956,89.6307336282651,0.0133845914219731
957,89.6460870267945,0.0171876774266645
958,89.6265020640625,0.0211612116815807
959,89.6432326703791,0.0164663362737561
960,89.660655502676,0.0142912916121094
961,89.6596710716218,0.01917786489185
962,89.645496462838,0.014480816544173
963,89.6535678403287,0.0107299606959088
964,89.6322098023142,0.0134057793022434
965,89.6501226512895,0.0115289559974838
966,89.6796571395343,0.0155277625112713
967,89.651500711018,0.0136755404736656
968,89.6498273555322,0.0186054247942276
969,89.6490399049345,0.0190223907127777
970,89.6693189620374,0.0220433960374498
971,89.6511069775055,0.0252925345686407
972,89.664199543968,0.0283884189136867
973,89.6326034528333,0.0215647674836866
974,89.6390005160831,0.0161294522796392
975,89.6221722981896,0.0134479103569383
976,89.6180395349779,0.0149851012915778
977,89.5955094876238,0.0146068518114017
978,89.650516380479,0.0227232049082329
979,89.5898040864314,0.0233912263393536
980,89.6186299180544,0.0160270172704821
981,89.6181379318872,0.0197604034214127
982,89.6239435407646,0.022018612622967
983,89.6551428279852,0.0186595721731658
984,89.6263052519849,0.0240239493241083
985,89.6418547377412,0.0269851394094176
986,89.6368353051028,0.024102441848479
987,89.6395910372457,0.026426596355342
988,89.6013136305938,0.0275747732620579
989,89.6400831411863,0.0277652067809544
990,89.6136117858735,0.02305566078177
991,89.6103649088991,0.0244700547907895
992,89.5771157898547,0.0243352947699009
993,89.6111520197871,0.0252697724860625
994,89.5618725389408,0.0237360852634185
995,89.5890171630557,0.0253850291546572
996,89.5710181781894,0.0274719609105434
997,89.614005354713,0.0376101106661563
998,89.519401811571,0.0325125704647541
999,89.5817384494967,0.0286939580107425
1000,89.5781976675381,0.0293395752950134
1001,89.5766240315908,0.03172163728499
1002,89.5626592238862,0.0282907193294294
1003,89.5432891169587,0.0339782488006669
1004,89.5210727326037,0.038159970100251
1005,89.5282482186174,0.0278557243225002
1006,89.5205812820037,0.0300876132808381
1007,89.4738075369979,0.0332650107026887
1008,89.4970930897267,0.0393635575706397
1009,89.4525905381623,0.0415876138078504
1010,89.4180254678384,0.0398478701543322
1011,89.47842486538,0.0317617052139224
1012,89.4041835473135,0.0274776602926013
1013,89.357568729953,0.0241173200515571
1014,89.3983921739241,0.0357437694640962
1015,89.3975087770635,0.0435966105403631
1016,89.4319677239282,0.0475316888499644
1017,89.3809221679961,0.0300227157761077
1018,89.3251980078294,0.0254315962255307
1019,89.4010424168828,0.0439013728188685
1020,89.4193017811741,0.0412443821079382
1021,89.3279441592133,0.0497457376440632
1022,89.3978032417137,0.0426946239675294
1023,89.3613951357779,0.0425995705314057
1024,89.3615913661343,0.0444997982823525
1025,89.3602177626881,0.0357091021628543
1026,89.3334367152611,0.043076798659472
1027,89.3703240532487,0.036219644253815
1028,89.3291211070794,0.0428220673339269
1029,89.4317713390314,0.045967441463353
1030,89.4394306695707,0.0486053043032217
1031,89.3496221029128,0.0611628909397343
1032,89.3069578594684,0.0361376022701516
1033,89.3507993363985,0.0379425742830113
1034,89.3165677959369,0.0539700852384491
1035,89.2469681727744,0.0680427795437907
1036,89.3389296090326,0.0767445682676067
1037,89.3975087770635,0.0656519359911642
1038,89.4014350521512,0.0815247257349153
1039,89.3829830584727,0.0976602595534417
1040,89.3579611742919,0.0824116233213832
1041,89.4501351918799,0.105713887491211
1042,89.2940154976766,0.0964245962481964
1043,89.449644130711,0.0764974748126861
1044,89.2963685148502,0.0729044215877221
1045,89.3959383153097,0.0819045449151472
1046,89.3111743369302,0.0959072238165102
1047,89.4245054010039,0.0838289787867399
1048,89.2573556572843,0.0834331975998337
1049,89.4952260920384,0.0781246641142384
1050,89.4067357970527,0.116051948559094
1051,89.4816669617344,0.122516645298367
1052,89.430691229807,0.0759164326844283
1053,89.2454983433607,0.0867904408227684
1054,89.5235300260741,0.0894222953348455
1055,89.2096420059591,0.142479415257233
1056,89.542109347341,0.154968004324823
1057,89.2665682115949,0.122259856229388
1058,89.6656762691843,0.101174318211182
1059,89.4045761963772,0.106711241248793
1060,89.3153910134658,0.15272905886691
1061,89.2227680640871,0.141175329506989
1062,89.2973489569725,0.141245433134775
1063,89.4459121539255,0.160490765632726
1064,89.3631612244986,0.231836687114414
1065,89.4042817094177,0.146999593511967
1066,89.5041683817889,0.172321159265101
1067,89.5752471228139,0.177401795121981
1068,89.4203817528411,0.159302765789902
1069,89.3540368084621,0.166637316835515
1070,89.8151480883059,0.23419221702817
1071,89.8038082779246,0.252836809534997
1072,89.293819415711,0.139951280327461
1073,89.8358592630857,0.143175463638159
1074,89.5848859287326,0.162246932969289
1075,89.4756740878647,0.220876904744311
1076,89.6818233848919,0.173662987125741
1077,89.6506148130466,0.201060237578114
1078,89.5953127436033,0.165766200284356
1079,89.389853036592,0.154752310869744
1080,89.6501226512895,0.199377430378298
1081,89.4737092985573,0.285663985768207
1082,89.6066262265954,0.189353200689757
1083,89.6987612888089,0.163417068448881
1084,89.5803614621046,0.193972579788998
1085,89.3966253889322,0.268328159070033
1086,89.4523941079795,0.271827280505265
1087,89.3749360413279,0.344710121594521
1088,89.642346854109,0.381674675308885
1089,88.4485177771754,0.25444939218873
1090,89.6047569439378,0.189956779378578
1091,89.4848109249309,0.220215992370978
1092,89.2982313640866,0.276831111869327
1093,88.9608088271661,0.295018302894165
1094,88.7905287023302,0.284254168505055
1095,89.6892087055143,0.327011961741245
1096,88.9187207564585,0.305518417045994
1097,89.8131758445156,0.291969885912654
1098,89.2769579773599,0.312083497110287
1099,89.1530457611994,0.289891596762498
1100,89.0073143945732,0.363419937756083
