Line 2 x,Line 2 y
4.601384947072E2,3.777880992423E-3
4.625413853956E2,2.755470736161E-3
4.630680463684E2,3.094123807432E-3
4.646480292868E2,2.752058614536E-3
4.651746902596E2,2.920958634969E-3
4.667828871587E2,3.399320823069E-3
4.672813341508E2,3.426805665860E-3
4.689188108921E2,3.634270006194E-3
4.696875164703E2,3.270130637437E-3
4.709679609605E2,3.420834453017E-3
4.730746048517E2,3.417422331392E-3
4.753857687540E2,2.870469186942E-3
4.772878926341E2,2.731585884787E-3
4.778145536069E2,2.730732854380E-3
4.799211974981E2,2.802766533128E-3
4.799211974981E2,2.651874932383E-3
4.851878072262E2,3.397802632049E-3
4.880537206865E2,3.234724544139E-3
4.885346123128E2,3.117543554133E-3
4.898713280200E2,3.390216754508E-3
4.909810779270E2,4.067431500936E-3
4.920519552384E2,3.386684802421E-3
4.934549215520E2,3.534360952441E-3
4.952518595323E2,3.752695269679E-3
4.956127685934E2,3.712878890704E-3
4.978276705734E2,4.056342105655E-3
4.978276705734E2,3.377329902299E-3
4.999343144647E2,3.373917780674E-3
5.004609754375E2,3.542817801107E-3
5.020409583559E2,3.370505659050E-3
5.025676193287E2,3.369652628643E-3
5.041476022471E2,3.197340486586E-3
5.049083347634E2,3.629921683698E-3
5.062542461383E2,3.363681415800E-3
5.083608900295E2,3.360269294175E-3
5.104675339207E2,3.356857172550E-3
5.125741778119E2,3.353445050925E-3
5.146808217032E2,3.350032929300E-3
5.169981299835E2,3.957390578533E-3
5.194207704584E2,4.021367859000E-3
5.217614858931E2,4.017576612750E-3
5.252140411592E2,4.011984524531E-3
5.273206850504E2,4.008572402906E-3
5.294273289417E2,3.461950518597E-3
5.319377462454E2,3.910559209231E-3
5.344013492404E2,3.940519532721E-3
5.378539045065E2,3.991511794782E-3
5.401852570795E2,3.987735713517E-3
5.425938532618E2,3.983834521126E-3
5.449045782799E2,4.591202833238E-3
5.483871239626E2,3.974451186657E-3
5.504937678538E2,3.971039065032E-3
5.547070556362E2,3.964214821783E-3
5.568136995275E2,3.960802700158E-3
5.589203434187E2,3.957390578533E-3
5.610269873099E2,4.632990660263E-3
5.632268940817E2,4.381870948697E-3
5.657669360651E2,3.946301183252E-3
5.678735799563E2,3.942889061627E-3
5.699802238475E2,3.599970838324E-3
5.724906411512E2,3.844875867952E-3
5.752468335756E2,3.421687483423E-3
5.773534774668E2,3.927534514315E-3
5.794601213580E2,3.924122392690E-3
5.815667652492E2,3.920710271065E-3
5.836734091404E2,3.917298149440E-3
5.857800530317E2,4.111931253794E-3
5.878866969229E2,3.910473906190E-3
5.899933408141E2,3.907061784565E-3
5.923206807320E2,4.385067527818E-3
5.944403344032E2,4.020100753417E-3
5.968399334605E2,3.895972389284E-3
5.989465773517E2,3.553054165982E-3
6.010532212430E2,3.549642044357E-3
6.031598651342E2,3.546229922732E-3
6.052665090254E2,3.373064750268E-3
6.075938489433E2,4.360329646037E-3
6.098274557476E2,4.317911185819E-3
6.121131016718E2,3.871234507504E-3
6.145708528783E2,4.093591100060E-3
6.170538399230E2,4.030155849330E-3
6.194863552911E2,3.859292081817E-3
6.218036635714E2,3.855538748029E-3
6.244603755898E2,3.172223480180E-3
6.273862698831E2,3.846496625723E-3
6.294929137744E2,4.691849758293E-3
6.317741081594E2,7.986214191460E-3
6.342328625296E2,7.909480450576E-3
6.363395064208E2,7.906068328951E-3
6.384461503120E2,7.902656207326E-3
6.405527942032E2,7.899244085701E-3
6.426594380945E2,7.895831964076E-3
6.452927429585E2,7.891566812045E-3
6.477379546179E2,8.426504887822E-3
6.501046687133E2,8.739328333795E-3
6.521393356049E2,1.212430368774E-2
6.547360667903E2,1.542624052598E-2
6.552993014417E2,1.738153008130E-2
6.578355502122E2,2.390628613543E-2
6.578448294770E2,2.303584212897E-2
6.579326063058E2,2.959948458967E-2
6.588103745938E2,3.555828110178E-2
6.599368438967E2,4.042271068858E-2
6.605659111698E2,6.354582960542E-2
6.605659111698E2,5.811373197858E-2
6.608292416562E2,5.268120783653E-2
6.608292416562E2,4.724911020968E-2
6.612681258002E2,6.852411505615E-2
6.618825636018E2,7.440789228310E-2
6.621458940882E2,8.527166102158E-2
6.621458940882E2,7.983956339474E-2
6.634625465202E2,9.070162607241E-2
6.639233748714E2,1.531134180292E-1
6.641331658291E2,1.158516708909E-1
6.663944723618E2,2.047692910617E-1
6.675251256281E2,2.864001128089E-1
6.686557788945E2,3.738618383463E-1
6.686557788945E2,4.700717508827E-1
6.709170854271E2,5.925170678465E-1
6.720477386935E2,7.222528458620E-1
6.726130653266E2,8.068000351612E-1
6.737437185930E2,8.738535974332E-1
6.748743718593E2,9.277876261775E-1
6.754396984925E2,9.438216959433E-1
6.827889447236E2,9.481829702448E-1
6.890075376884E2,9.540038018079E-1
6.986180904523E2,9.539882356388E-1
7.065326633166E2,9.539754164408E-1
7.189698492462E2,9.554129979343E-1
7.364949748744E2,9.583000644623E-1
7.551507537688E2,9.553543958861E-1
7.817211055276E2,9.567690859546E-1
8.071608040201E2,9.567278813895E-1
8.269472361809E2,9.566958333944E-1
8.450376884422E2,9.552088064228E-1
8.642587939698E2,9.566354000322E-1
8.885678391960E2,9.551383008336E-1
9.117462311558E2,9.551007588965E-1
9.332286432161E2,9.536082379829E-1
9.490577889447E2,9.550403255344E-1
9.609296482412E2,9.579365486324E-1
9.739321608040E2,9.535423106788E-1
9.858040201005E2,9.491499040391E-1
9.942839195980E2,9.549670729742E-1
1.010678391960E3,9.549405189211E-1
1.026507537688E3,9.519994286300E-1
1.042336683417E3,9.490583383389E-1
1.059296482412E3,9.519463205239E-1
1.079648241206E3,9.533710828193E-1
