Line 2 x,Line 2 y
6.548240536416E2,8.956220406694E-1
6.548303188238E2,8.982951850607E-1
6.548365840060E2,9.009683294520E-1
6.548428491881E2,9.036414738434E-1
6.548491143703E2,9.063146182347E-1
6.548553795525E2,9.089877626260E-1
6.548616447346E2,9.116609070173E-1
6.549434836767E2,8.301282627535E-1
6.549466162678E2,8.314648349492E-1
6.549560140410E2,8.354745515362E-1
6.549591466321E2,8.368111237319E-1
6.549685444054E2,8.408208403188E-1
6.549716769964E2,8.421574125145E-1
6.549810747697E2,8.461671291015E-1
6.549936051340E2,8.515134178841E-1
6.549998703162E2,8.541865622755E-1
6.550061354984E2,8.568597066668E-1
6.550082761023E2,8.732997767172E-1
6.550124006805E2,8.595328510581E-1
6.550139756777E2,8.679682227149E-1
6.550186658627E2,8.622059954494E-1
6.550777935194E2,8.486169313508E-1
6.551396307275E2,9.148574085529E-1
6.556048560327E2,9.264640178958E-1
6.556945223890E2,9.176702609127E-1
6.560066067757E2,9.343756730301E-1
6.560097393668E2,9.357122452257E-1
6.562450752719E2,9.196716385494E-1
6.562670034095E2,9.290276439191E-1
6.562701360006E2,9.303642161147E-1
6.567352278830E2,9.250148817574E-1
6.569286436283E2,9.234357271226E-1
6.600454897411E2,9.307751207612E-1
6.600810860033E2,9.459628592960E-1
6.605139619774E2,9.416206803287E-1
6.606808242463E2,9.490483815999E-1
6.617725322389E2,9.490414202864E-1
6.628642402315E2,9.490344589729E-1
6.639559482242E2,9.490274976594E-1
6.650476562168E2,9.490205363458E-1
6.661393642094E2,9.490135750323E-1
6.672310722021E2,9.490066137188E-1
6.683227801947E2,9.489996524053E-1
6.694144881873E2,9.489926910918E-1
6.705061961799E2,9.489857297782E-1
6.715979041726E2,9.489787684647E-1
6.726896121652E2,9.489718071512E-1
6.737813201578E2,9.489648458377E-1
6.748730281505E2,9.489578845242E-1
6.759647361431E2,9.489509232107E-1
6.770564441357E2,9.489439618971E-1
6.781481521283E2,9.489370005836E-1
6.792398601210E2,9.489300392701E-1
6.803315681136E2,9.489230779566E-1
6.814232761062E2,9.489161166431E-1
6.825149840989E2,9.489091553295E-1
6.836066920915E2,9.489021940160E-1
6.846984000841E2,9.488952327025E-1
6.857901080767E2,9.488882713890E-1
6.868818160694E2,9.488813100755E-1
6.879735240620E2,9.488743487619E-1
6.890652320546E2,9.488673874484E-1
6.901569400473E2,9.488604261349E-1
6.912486480399E2,9.488534648214E-1
6.923403560325E2,9.488465035079E-1
6.934328471729E2,9.491736852433E-1
6.945237720178E2,9.488325808808E-1
6.956154800104E2,9.488256195673E-1
6.967071880030E2,9.488186582538E-1
6.977988959957E2,9.488116969403E-1
6.988906039883E2,9.488047356268E-1
6.999823119809E2,9.487977743132E-1
7.009850456851E2,9.496453142342E-1
7.025652573277E2,9.526144594774E-1
7.038142540239E2,9.534514124007E-1
7.049059620165E2,9.534444510872E-1
7.059976700092E2,9.534374897737E-1
7.070893780018E2,9.534305284602E-1
7.081810859944E2,9.534235671467E-1
7.092727939871E2,9.534166058331E-1
7.103645019797E2,9.534096445196E-1
7.114562099723E2,9.534026832061E-1
7.125447853739E2,9.520591496969E-1
7.135410798631E2,9.501592912157E-1
7.148425409337E2,9.490742931558E-1
7.159356411890E2,9.496613639292E-1
7.170259569189E2,9.490603705288E-1
7.181190571743E2,9.496474413022E-1
7.203010808968E2,9.490394865882E-1
7.212721841327E2,9.493303147974E-1
7.226378633205E2,9.497671372208E-1
7.236021792758E2,9.497498499589E-1
7.253368080801E2,9.497499273068E-1
7.260191255755E2,9.497455764858E-1
7.278720081394E2,9.496462465530E-1
7.283698523804E2,9.499533523574E-1
7.301778371136E2,9.498749940721E-1
7.305532683656E2,9.499394297304E-1
7.327366843509E2,9.499255071033E-1
7.349247992228E2,9.519164427698E-1
7.392869323067E2,9.498837392222E-1
7.414703482919E2,9.498698165952E-1
7.436537642772E2,9.498558939681E-1
7.458371802624E2,9.498419713411E-1
7.480205962477E2,9.498280487141E-1
7.502040122329E2,9.498141260870E-1
7.523874282182E2,9.498002034600E-1
7.545708442035E2,9.497862808329E-1
7.567542601887E2,9.497723582059E-1
7.589376761740E2,9.497584355789E-1
7.611210921592E2,9.497445129518E-1
7.633045081445E2,9.497305903248E-1
7.654879241298E2,9.497166676978E-1
7.676713401150E2,9.497027450707E-1
7.698547561003E2,9.496888224437E-1
7.720381720855E2,9.496748998166E-1
7.742215880708E2,9.496609771896E-1
7.764050040560E2,9.496470545626E-1
7.804933399776E2,9.472448212890E-1
7.829552520118E2,9.496052866814E-1
7.851371017015E2,9.489230779566E-1
7.873220839823E2,9.495774414274E-1
7.909905656823E2,9.491827736248E-1
7.933264779418E2,9.495391542030E-1
7.960557479234E2,9.495217509192E-1
7.971688837092E2,9.521878373121E-1
7.982391639086E2,9.495078282922E-1
8.004225798939E2,9.494939056651E-1
8.009668675947E2,9.488221389105E-1
8.029436859348E2,9.470274107662E-1
8.056019276767E2,9.467876950346E-1
8.075186818460E2,9.494486571273E-1
8.087096864497E2,9.497566469080E-1
8.113318283425E2,9.460828620408E-1
8.135168106233E2,9.467372255116E-1
8.157002266085E2,9.467233028845E-1
8.178836425938E2,9.467093802575E-1
8.200670585790E2,9.466954576305E-1
8.222504745643E2,9.466815350034E-1
8.244338905496E2,9.466676123764E-1
8.266173065348E2,9.466536897494E-1
8.288007225201E2,9.466397671223E-1
8.309919699830E2,9.499672749844E-1
8.334588985138E2,9.505864258110E-1
8.357469104101E2,9.505606979565E-1
8.380896382307E2,9.505903125444E-1
8.408110767345E2,9.472314787714E-1
8.429929264242E2,9.465492700466E-1
8.451763424095E2,9.465353474195E-1
8.473613246903E2,9.471897108903E-1
8.495447406756E2,9.471757882633E-1
8.517281566608E2,9.471618656362E-1
8.539100063505E2,9.464796569114E-1
8.560934223358E2,9.464657342843E-1
8.582768383211E2,9.464518116573E-1
8.604602543063E2,9.464378890303E-1
8.626452365871E2,9.470922525011E-1
8.648286525724E2,9.470783298740E-1
8.670105022621E2,9.463961211492E-1
8.691954845429E2,9.470504846199E-1
8.713789005281E2,9.470365619929E-1
8.735623165134E2,9.470226393659E-1
8.757457324987E2,9.470087167388E-1
8.779291484839E2,9.469947941118E-1
8.801125644692E2,9.469808714848E-1
8.810829715737E2,9.469746836505E-1
8.822959804544E2,9.469669488577E-1
8.833876884471E2,9.469599875442E-1
8.844793964397E2,9.469530262307E-1
8.855711044323E2,9.469460649172E-1
8.869341731276E2,9.462690771774E-1
8.874753282373E2,9.442607382272E-1
8.888383969325E2,9.435837504874E-1
8.899301049251E2,9.435767891739E-1
8.910218129178E2,9.435698278604E-1
8.921119546148E2,9.428945804491E-1
8.932052289030E2,9.435559052334E-1
8.942969368956E2,9.435489439198E-1
8.953886448883E2,9.435419826063E-1
8.964803528809E2,9.435350212928E-1
8.975720608735E2,9.435280599793E-1
8.986637688662E2,9.435210986658E-1
9.008471848514E2,9.435071760387E-1
9.030306008367E2,9.434932534117E-1
9.052140168219E2,9.434793307847E-1
9.073974328072E2,9.434654081576E-1
9.104167774600E2,9.459104970175E-1
9.128638042481E2,9.467720320792E-1
9.150472202333E2,9.467581094521E-1
9.172306362186E2,9.467441868251E-1
9.194140522038E2,9.467302641981E-1
9.218735277783E2,9.480511734383E-1
9.243283044662E2,9.473672243851E-1
9.265117204515E2,9.473533017580E-1
9.291212558405E2,9.480049580513E-1
9.314244064183E2,9.473219758472E-1
9.338823156972E2,9.479745989896E-1
9.357818406156E2,9.432844140061E-1
9.379668228964E2,9.439387774769E-1
9.401502388816E2,9.439248548499E-1
9.423336548669E2,9.439109322228E-1
9.445170708521E2,9.438970095958E-1
9.467004868374E2,9.438830869688E-1
9.488839028226E2,9.438691643417E-1
9.510673188079E2,9.438552417147E-1
9.532507347932E2,9.438413190877E-1
9.554341507784E2,9.438273964606E-1
9.576191330592E2,9.444817599314E-1
9.598009827489E2,9.437995512065E-1
9.619859650297E2,9.444539146773E-1
9.641756461972E2,9.471131364416E-1
9.663590621824E2,9.470992138146E-1
9.685424781677E2,9.470852911875E-1
9.718272630075E2,9.457277534734E-1
9.805403020178E2,9.423307140540E-1
9.827237180031E2,9.423167914270E-1
9.849071339883E2,9.423028687999E-1
9.870889836780E2,9.416206600751E-1
9.892739659588E2,9.422750235459E-1
9.914573819441E2,9.422611009188E-1
9.936439305204E2,9.435837504874E-1
9.980029310132E2,9.402144747442E-1
1.000186346998E3,9.402005521172E-1
1.002369762984E3,9.401866294901E-1
1.004554745265E3,9.408409929609E-1
1.005652718439E3,9.435071760387E-1
1.007290280428E3,9.434967340685E-1
1.008148409471E3,9.412874762786E-1
1.010473384543E3,9.430309061721E-1
1.012745687800E3,9.421253553052E-1
1.014930670081E3,9.427797187760E-1
1.017114086066E3,9.427657961490E-1
1.019297502052E3,9.427518735219E-1
1.021480918037E3,9.427379508949E-1
1.023662767727E3,9.420557421700E-1
1.025633167518E3,9.443153845383E-1
1.027496276065E3,9.473776663553E-1
1.032399564259E3,9.433366238575E-1
1.035273977627E3,9.431400827725E-1
1.037652625826E3,9.429689794873E-1
1.040587374203E3,9.432844140061E-1
1.042770790189E3,9.432704913791E-1
1.044954206174E3,9.432565687520E-1
1.047407416566E3,9.419043336010E-1
1.049866892141E3,9.432252428412E-1
1.052050308126E3,9.432113202142E-1
1.054641548313E3,9.425265009967E-1
1.056620650834E3,9.397655135304E-1
1.059416204485E3,9.418277591523E-1
1.064601643417E3,9.417204389022E-1
1.067331087432E3,9.417772896292E-1
1.069785864120E3,9.410933405760E-1
1.071965853833E3,9.396175421100E-1
1.074286934144E3,9.420559452083E-1
1.076243789209E3,9.363183974568E-1
1.079052851693E3,9.356878806284E-1
1.082315445306E3,9.303207079052E-1
1.084064279541E3,9.273245005557E-1
1.086941107615E3,9.242765474423E-1
1.089492933715E3,9.210079013534E-1
1.091560504742E3,9.155592425880E-1
1.092639682370E3,9.102059924919E-1
1.094541643748E3,9.065553636606E-1
1.095345631951E3,9.002385517515E-1
