Wavelength,Transmittance,StdDev
918,92.3299332670699,0.0152493518989623
919,92.4067055890924,0.0179148589642811
920,92.4415124748112,0.0152566433905164
921,92.4949152689375,0.0138614947908066
922,92.5332096342317,0.0127683961141355
923,92.5791431418525,0.0146048083325317
924,92.5981532736664,0.0162562173578845
925,92.6548001682128,0.0182163999733955
926,92.6934660485287,0.0138131110362988
927,92.7020154205384,0.0129808158745371
928,92.7122960666602,0.0169336756910611
929,92.7565871282356,0.015304916806176
930,92.7799120728936,0.0117263826923464
931,92.8070130402991,0.0183456409261451
932,92.8148595345084,0.0204728766731174
933,92.8425823316456,0.0163985986391535
934,92.8544078078164,0.0167400327199752
935,92.8948908803572,0.0145927294266182
936,92.9088652053633,0.0150905923839005
937,92.9290653897346,0.0114868980608948
938,92.9273308581302,0.011885984734288
939,92.9386569136558,0.013629107735517
940,92.9505966827741,0.0139853774737168
941,92.9534542908781,0.0214002904984993
942,92.9735620886444,0.019134144464611
943,92.9790746303047,0.017135135653909
944,92.9554954933107,0.0128343787492966
945,92.984383312668,0.0141036167766412
946,92.9907132916267,0.0174704253412665
947,93.0042935711706,0.0157458934023764
948,92.9846895920519,0.0163081058678561
949,92.9923469045339,0.0172850675534861
950,92.969376858625,0.0145192809160809
951,92.9493720204795,0.0172012581292403
952,92.9544748864915,0.0203916020858362
953,92.9286572617385,0.0222471388636791
954,92.8817344956775,0.018508222392469
955,92.9112114660029,0.0174029463873007
956,92.8894853184913,0.0193918168385889
957,92.869497671139,0.0215253865402476
958,92.8910151625762,0.0146454870564205
959,92.8675603217629,0.0188709074194711
960,92.8699055393155,0.0208118166615138
961,92.809662431697,0.0195161270321262
962,92.8172034211893,0.0189046750126837
963,92.8129233249377,0.0186588598194737
964,92.7836812824361,0.0193665139695075
965,92.7833756651472,0.0255295221585517
966,92.7741057524244,0.0202431511351144
967,92.7120924784449,0.0183000012794896
968,92.6982495285593,0.0218817312409037
969,92.7023207698364,0.0264197679306366
970,92.6627355331276,0.0201398561317225
971,92.6621250963141,0.0164685459889564
972,92.6424915237988,0.0195408969695992
973,92.5810744744361,0.0163293291436237
974,92.5512957725443,0.0133091704208044
975,92.5472311638866,0.0184594747671774
976,92.5020244302375,0.0189512965590733
977,92.4404975112794,0.0211914861103762
978,92.4574488632542,0.0229911645353977
979,92.3753601702504,0.0209243963654396
980,92.3730274413126,0.0210517869325256
981,92.3390574139668,0.0225620768532875
982,92.3140188577978,0.0209050966990591
983,92.2917230265941,0.0312774382203909
984,92.2626451957209,0.0214675858866304
985,92.1894339808507,0.0247358493825145
986,92.2069467280463,0.019830515402268
987,92.1543172827112,0.0240488847463461
988,92.0896849272875,0.0192991540818439
989,92.1061674329668,0.0160969470876858
990,92.1211356989926,0.0215659866493824
991,92.1137523989289,0.0240629661266491
992,92.0476325144698,0.0250684650718191
993,92.0656237439925,0.0259516828132589
994,92.0122667538405,0.0301469648415198
995,91.9693408828825,0.0261259269263335
996,91.9583348865345,0.0298567056350297
997,91.8776981068684,0.0322190701202303
998,91.8207197876589,0.0358528484931807
999,91.8085219459103,0.0259677937253948
1000,91.7772786701849,0.030470498917282
1001,91.757429597851,0.0244170948366454
1002,91.7615602692809,0.033459432856757
1003,91.769016098164,0.0338182638708449
1004,91.7798986654274,0.0379721590953759
1005,91.7321458821272,0.0357882304559609
1006,91.7530976300237,0.0385373728452571
1007,91.7667994371106,0.0354071341886932
1008,91.7605527712987,0.0309921447290866
1009,91.829692788299,0.0293766516812207
1010,91.8720491200506,0.0377621260230426
1011,91.9023156035145,0.0346543314184252
1012,91.9469263908881,0.0367693916772314
1013,91.9049391682262,0.0311051388785924
1014,92.0002454908193,0.0295467796876842
1015,92.0373245181249,0.058640078033567
1016,92.034090874806,0.0509682694839509
1017,92.1268000015328,0.0501204779513968
1018,92.0198439870582,0.0495507340357013
1019,92.1637276502836,0.0626893505339356
1020,92.1841706838881,0.0585141565144768
1021,92.178300437931,0.0479558941539724
1022,92.1568468569802,0.0310132950325797
1023,92.1511807070462,0.0640021905449961
1024,92.1735437886777,0.0514006071524614
1025,92.2153499783987,0.0708520265799592
1026,92.1706089573341,0.0702356399234362
1027,92.1906486305175,0.0602382580813473
1028,92.2123125706203,0.0601420697427314
1029,92.2427924297201,0.0824306782536268
1030,92.2149449849143,0.0757909855433299
1031,92.1822476311093,0.0625527724553029
1032,92.3344952278166,0.0782134098929211
1033,92.2290195515683,0.0755988234668156
1034,92.3643055854625,0.0567864522502413
1035,92.2995259549136,0.0666672929018916
1036,92.1924706350247,0.0914952694451946
1037,92.2526169891149,0.0717644584805646
1038,92.3718103887301,0.0785242669650408
1039,92.4040677007035,0.0741624531350156
1040,92.4944074926092,0.0597419599134331
1041,92.4749109902065,0.080178362711345
1042,92.5647102477195,0.0972173259741481
1043,92.6092358464208,0.0757992603755426
1044,92.6176757592624,0.0689781334177163
1045,92.7369335407773,0.0778202323825265
1046,92.6550036306189,0.0828730039733999
1047,92.7451814304311,0.0988860031117376
1048,92.7588276979776,0.0851144105156592
1049,92.790405117484,0.0794653393882247
1050,92.6587677657214,0.0857247777634396
1051,92.8379952678925,0.0964483618397395
1052,92.8460482634598,0.0903545320606797
1053,92.9193728340479,0.0797576506952311
1054,92.9276369495902,0.100203869122122
1055,92.8146557210726,0.174897863915571
1056,92.8425823316456,0.164589265722826
1057,93.036363152614,0.16535335797787
1058,93.0410621727275,0.0950866750177166
1059,93.2158092912721,0.102946283581707
1060,93.0752904561301,0.164600296265028
1061,92.9715204894887,0.100370855975328
1062,93.0390190913428,0.108678446506275
1063,92.8313699092396,0.121119104316528
1064,92.9276369495902,0.134269240314856
1065,92.8419707100505,0.164390074775514
1066,92.9660083956982,0.162358243623104
1067,92.966824981564,0.16264280889352
1068,92.9802996839485,0.172679149354613
1069,92.9390650855688,0.16954065802752
1070,93.2632080248002,0.177600541608468
1071,92.8993787556004,0.230902648622819
1072,93.1102469468775,0.234595883256042
1073,93.1850079174386,0.167107556099897
1074,93.6566336610451,0.194131102433923
1075,93.4183691858435,0.1542731941269
1076,92.9536584091043,0.161562815842863
1077,93.0671153934049,0.235794506684046
1078,93.195137478447,0.214546829321543
1079,92.9842812197642,0.211377071449643
1080,93.0198163191377,0.174845932752023
1081,92.4307544283529,0.300654704198267
1082,93.4056514387928,0.406688698466258
1083,93.0056210733106,0.251014357445936
1084,93.0168545422407,0.253078574342785
1085,93.3966269912478,0.213616412091539
1086,93.1242536682365,0.224327305886983
1087,93.2948547140548,0.209518657154646
1088,92.4744033236972,0.219635995375061
1089,92.9677436492366,0.269095833395
1090,93.0879632225254,0.221642922796213
1091,92.8410532852125,0.191136814099525
1092,93.3659708933072,0.277696466175178
1093,92.5908334025289,0.264961822020639
1094,92.7667719722679,0.273599267811217
1095,92.5955099201155,0.268550985452163
1096,92.6240824716487,0.274073473055761
1097,92.8079301287625,0.24323939709166
1098,92.7680960841296,0.26027088186492
1099,92.5258948968798,0.428510490931906
1100,92.6877669052264,0.357850597561898
