Wavelength,Transmittance,StdDev
919,86.8011895111979,0.0124305156164643
920,86.8401776300529,0.0112305106009266
921,86.872315473681,0.010485966645836
922,86.9278456341721,0.00982044466256078
923,86.9534281580411,0.0114718517813285
924,87.0259210185093,0.0110700890465415
925,87.0618555429196,0.0113021096912548
926,87.1142547743735,0.00905325543047576
927,87.1616133058453,0.00999433130197367
928,87.23207682708,0.0085464688633816
929,87.2223081029475,0.0111221086501494
930,87.3185106258959,0.0137257868299044
931,87.3307831130664,0.0128861751688077
932,87.3789309236269,0.01370039429355
933,87.3742300680989,0.0109294453531382
934,87.4517785247105,0.00915529194158791
935,87.4386249943906,0.0104479029905651
936,87.4950935426985,0.0117867869992561
937,87.5061418243817,0.0133507052260366
938,87.5683264268671,0.014544500101431
939,87.5565012235712,0.0103670382287353
940,87.6133344841144,0.0134026640142389
941,87.6124687264341,0.0116407659623565
942,87.6218001211161,0.0106880756451801
943,87.6613493268987,0.0113250573783598
944,87.6621193182114,0.012633619166827
945,87.685414752446,0.0145620382715918
946,87.6936947859803,0.0180988320776704
947,87.7244147631845,0.0176926004453379
948,87.7316388907165,0.0181153726822453
949,87.7854050810874,0.00900152596248547
950,87.7453182016854,0.00935670936853657
951,87.7871400228206,0.0121590469261186
952,87.8028524452829,0.0100266962073543
953,87.7957188497502,0.0144529756930689
954,87.8236781475559,0.0122539736469997
955,87.821556785301,0.0090603019100098
956,87.8632220033425,0.0126959980980983
957,87.8301389755416,0.0140419688853428
958,87.8350572378241,0.0144266103869325
959,87.8663091020262,0.0131434340103513
960,87.8866673746683,0.0131131476382945
961,87.8783691206734,0.0131618706067873
962,87.8821321852717,0.013377133357386
963,87.9083816299703,0.0098473770908046
964,87.8726765856237,0.0115653948179653
965,87.906644292133,0.0164346912206649
966,87.8867638706024,0.0131025064135174
967,87.8708434748668,0.0124897753082958
968,87.8967035193,0.0152428975565537
969,87.8795269695413,0.0171708053619907
970,87.9224746389938,0.0180487258458487
971,87.9076094755814,0.0179203088575273
972,87.9164896605506,0.0159558634151213
973,87.9325148726062,0.022921138060404
974,87.9343492699161,0.0237288768976929
975,87.9370526620197,0.0238440421615242
976,87.919482098845,0.0186179001137114
977,87.9542404554999,0.018280079788699
978,87.9614835092353,0.021778291360137
979,87.9668920449714,0.0226365286311267
980,87.9953889292839,0.0174713398541274
981,87.9997367230707,0.0166000966566042
982,88.0164535752733,0.0253774670070104
983,88.0295007236337,0.0189725101675409
984,88.0410998124796,0.0206402788768983
985,88.0488333874413,0.0203677086762992
986,88.0156804716209,0.0207458072468478
987,88.0383932217216,0.0180838922055397
988,88.0048577334779,0.0154204970172852
989,88.0443864988376,0.0187682406954371
990,88.0404231569893,0.0246242765956565
991,88.0895425210664,0.0274033082812151
992,88.0534738584887,0.0239256666735923
993,88.0444831679408,0.0222725400447177
994,88.0390698616104,0.0203047975302683
995,88.0161636606079,0.027370929354647
996,88.0271810892474,0.0262297919939351
997,88.0525070735192,0.0218175417807163
998,88.0465132436268,0.0238482644954364
999,88.1023103053689,0.0222577598212159
1000,88.0557941857247,0.0298212121043057
1001,88.0653661818996,0.027967924415864
1002,88.0097857795623,0.0268147274038982
1003,87.9774203270872,0.0265699154053709
1004,88.0168401296461,0.0182327489366443
1005,87.9753918444666,0.0188081808675379
1006,88.0014759007348,0.0380017894892376
1007,87.9500880403592,0.0321434093033936
1008,87.9372457646359,0.0368983075131018
1009,87.946901436114,0.0359750209668594
1010,87.8829041158756,0.0373302123701446
1011,88.0066936399627,0.0311111071182817
1012,87.9202543575194,0.0300333253661236
1013,87.9235365325627,0.0427498065857099
1014,87.9146556358098,0.0438965841316608
1015,87.8739308413331,0.0482023402823719
1016,87.8946768977552,0.0589560638779561
1017,87.8805883444049,0.0343967443536446
1018,87.8884043176929,0.0415312848756501
1019,87.8547330412091,0.0570709029092249
1020,87.8349607986617,0.0424533679348298
1021,87.8374682512987,0.0407774625294669
1022,87.8578198416308,0.0414127034462136
1023,87.8696857404075,0.051749223900942
1024,87.7610231387447,0.0342752616755165
1025,87.8756675326401,0.0522368695714423
1026,87.7751888974601,0.0465355204982808
1027,87.8405544451172,0.0531972282008588
1028,87.813457509832,0.0380605604576699
1029,87.8946768977552,0.0368197903509674
1030,87.8888868079586,0.052291760951609
1031,87.8199175859273,0.0509797472708665
1032,87.8368896020292,0.0486408096352122
1033,87.8299461081226,0.0575959738290567
1034,87.867563266849,0.050056997473739
1035,87.8608102829641,0.0523618575254912
1036,87.9701759610589,0.0583337748895588
1037,87.9669886289889,0.0626960821608153
1038,87.8202068541818,0.0752029470391728
1039,88.0036016090026,0.0886503323892837
1040,88.0156804716209,0.0857078485028773
1041,88.046126558935,0.105812979529311
1042,87.990461689341,0.0890371743448779
1043,88.1314316442619,0.0877931930002888
1044,87.8475952306063,0.0817229441548158
1045,88.1013429841986,0.0815139116430268
1046,87.9339630778286,0.0852214780521879
1047,88.0007029286406,0.0855798885284436
1048,87.9945193963043,0.0749308507041876
1049,88.0548273752791,0.106592272403853
1050,88.1201109106308,0.0969563176915052
1051,88.0826757660189,0.0832857132087005
1052,88.0849968627644,0.0839750662578639
1053,88.0443864988376,0.0885632013905228
1054,88.3295376192782,0.0778780426184018
1055,88.1182726381498,0.13487182474292
1056,87.9827332413286,0.119220947970096
1057,88.2858095042956,0.128625700105508
1058,88.3875519789188,0.114342230429521
1059,88.1507866937039,0.128054988983852
1060,88.0884786225657,0.117542239405136
1061,87.9669886289889,0.118805787751623
1062,88.2011297177351,0.172220049098679
1063,88.265843333112,0.169288499814779
1064,87.9158139627738,0.14490658269401
1065,87.9860177487882,0.141996546858995
1066,88.383864314252,0.161484990801024
1067,88.0865442945746,0.174089327147585
1068,88.191639795832,0.167974940875624
1069,88.2522766677644,0.186806745649228
1070,88.5678526890845,0.211573892949824
1071,88.5591011800167,0.173958669785297
1072,87.9876600484983,0.14021286626095
1073,88.3475781382864,0.157521596486154
1074,88.3527193907941,0.190933012499978
1075,88.5191469454152,0.202072109334813
1076,88.447837990402,0.140235679275312
1077,88.3976453216499,0.193547742220111
1078,88.0733919906447,0.192896742617853
1079,88.1509802656626,0.261970596051962
1080,88.3571818524749,0.201427453182237
1081,88.2922073881905,0.191503893091587
1082,88.6486991586764,0.15631887944217
1083,88.6428593974236,0.184538590251779
1084,88.2693322412813,0.20598649175795
1085,88.212267152835,0.148556788471834
1086,88.2417154935146,0.234009134516336
1087,88.3816323814342,0.313577312473692
1088,88.4082251582985,0.339030680170403
1089,88.3301195139998,0.323905504057041
1090,88.3017081317383,0.249356745938893
1091,88.5517116902435,0.276825557932496
1092,88.3972570948482,0.309125384372425
1093,88.009399256171,0.428130207220995
1094,87.9939397124247,0.455269161875983
1095,88.2130419832466,0.409862919393748
1096,88.5681444209473,0.261142003563697
1097,88.7573888721206,0.232665174242346
1098,88.2161413729525,0.251518508573037
1099,88.6095801032969,0.281944145661252
1100,88.1354958520975,0.241942218890754
