Wavelength,Transmittance,StdDev
440,0.197796839942817,0.00970611540945391
441,0.187012900825619,0.00523240399644408
442,0.183627193419671,0.00609169708800378
443,0.188119825186066,0.00773096469861974
444,0.179320984671517,0.00559280892000295
445,0.169765088758454,0.00520214985057415
446,0.169872299699288,0.00742895566644636
447,0.1667698061762,0.00704345758115454
448,0.189439729763811,0.00747834189797682
449,0.176637031126673,0.00557382186030479
450,0.182275725733012,0.00729858061246695
451,0.16339175329827,0.00598269412345219
452,0.185530558124404,0.00827271936922211
453,0.162207558279873,0.0051989855842741
454,0.18672832161983,0.00415022336574768
455,0.167499979825254,0.00626559105336774
456,0.161166551658555,0.00698843633951712
457,0.158836789179454,0.00936468798785029
458,0.14593093901519,0.00693056390472243
459,0.141075078994562,0.00497064230911991
460,0.151932984532315,0.00569290252234441
461,0.162697172292597,0.00854658485979585
462,0.146732500191548,0.00558277793644528
463,0.174549481807193,0.00797493501859223
464,0.121269924999945,0.00668854692614554
465,0.140209715050956,0.0101116580951561
466,0.126699418035348,0.00854681034230902
467,0.130632057304318,0.00573983563278745
468,0.123366163822182,0.00494668985893863
469,0.135370516516089,0.00655922174543639
470,0.129440470720766,0.00619373346077817
471,0.126077178826761,0.00433033223534654
472,0.124232692288,0.00657460645646123
473,0.116714507987559,0.00610187817852315
474,0.115330075772499,0.00760749424604561
475,0.100627246157463,0.00608152747896987
476,0.101627540097494,0.00584296112157086
477,0.0875069104523977,0.00549129201940403
478,0.100880352485554,0.0110079450422375
479,0.0558045704167818,0.00874879644105571
480,0.0789231479129699,0.00584298501171249
481,0.0779571930773453,0.0064137426458671
482,0.0774702368753247,0.0074827892312335
483,0.062234422851578,0.00461488657341546
484,0.0854372577915569,0.00708243744680404
485,0.0502973655616034,0.00670872126686228
486,0.0355641958208331,0.00238913362343333
487,0.0526330046794961,0.00268052183890049
488,0.0502813530345464,0.00473704643801442
489,0.0490040303401141,0.00643889125818619
490,0.0595083101241242,0.0058662825910311
491,0.0442395401571267,0.00690422060057564
492,0.0353781130123599,0.00359026018398097
493,0.0543356679880373,0.00773604114123465
494,0.0396025803731394,0.00477192518822654
495,0.0566287500740703,0.00787172003984882
496,0.0270025975866707,0.00333288894021938
497,0.0385272264864566,0.00307951158514998
498,0.0451693960825357,0.00287722669206043
499,0.0394171737777296,0.00358400323636837
500,0.0352368107122144,0.00503370667092803
501,0.0250032478320328,0.00501849150987974
502,0.0284261905064264,0.00485231832519446
503,0.029992859941654,0.00558715360000555
504,0.0187460443977583,0.0121006879170748
505,0.0107554269526258,0.0139086225640139
506,0.0100000109795873,0.0095275734443174
507,0.0122776065643861,0.00718499374224395
508,0.0100000109795873,0.0126873231084058
509,0.010553325645813,0.012552282875489
510,0.0172523347999228,0.037849503372644
511,0.0100000109795873,0.0114941256718267
512,0.0102144923012015,0.0116067051582783
513,0.0100000109795873,0.018938887071215
514,0.0100272444482447,0.0102487500462143
515,0.0100000109795873,0.0107920676989462
516,0.0106647052349611,0.00679720709578955
517,0.0111841887638298,0.00931204965625816
518,0.0103135614585029,0.0171221265877269
519,0.0100000109795873,0.00965661523759139
520,0.0158842369954113,0.0054511167158188
521,0.0100000109795873,0.0113761542650719
522,0.0100000109795873,0.0059998999172104
523,0.0114557461188998,0.0037732318579394
524,0.0187135729881203,0.00483614370908116
525,0.0136680607853821,0.00233018529691784
526,0.0238670397973884,0.00438552143144852
527,0.0199256605442309,0.00263137610354954
528,0.0275259355275637,0.00421717946222294
529,0.0218074999793842,0.00584329939309789
530,0.0200693868062847,0.00459900138631891
531,0.0279959311828109,0.00442807046289961
532,0.0289466239694151,0.00451507718565185
533,0.0251423785312309,0.00328058815383638
534,0.0373345269488085,0.00406480696190344
535,0.0223747969015392,0.00283713406369633
536,0.0346820584665112,0.00387733968893437
537,0.0318208148099457,0.00474681944139619
538,0.0207857506327486,0.00432445129955329
539,0.0245314276848028,0.00440354052039907
540,0.0374701684978824,0.00560144699042632
541,0.0284696691111075,0.00561960265643287
542,0.0236588372507589,0.00410948261706845
543,0.0287136181865102,0.00381178510861925
544,0.0311807437967861,0.0049790522862678
545,0.0326083654112714,0.00561812702787487
546,0.0381139755820403,0.00381339694610762
547,0.0398342315042861,0.00483398325978157
548,0.0255241581836765,0.00362651620072572
549,0.031541392528671,0.00534493082170444
550,0.0340649023221839,0.00276566274960461
551,0.0342596095956481,0.00248548112215451
552,0.0381999016185786,0.00434958250324468
553,0.035143848920106,0.00383322650960539
554,0.0388263945737061,0.0025830458398175
555,0.0471541681888871,0.00290772790346934
556,0.0459449352904359,0.00299595465586028
557,0.0485749468912451,0.00291062269655496
558,0.0486267610998333,0.00474556906510224
559,0.0440138639430023,0.00348273441219732
560,0.0540402111424563,0.00554580216450904
561,0.04311101436781,0.00380721814219895
562,0.0402789131595212,0.00266654077912214
563,0.0543076358259088,0.00192815459315764
564,0.0454848696867474,0.00189676089253841
565,0.052315147345955,0.00212505628647352
566,0.0518550787225748,0.00267701597774598
567,0.0539838140625987,0.00273386425603583
568,0.0488786117017592,0.0037434780265657
569,0.0494509102016935,0.00401087476220756
570,0.046506775751429,0.00210321097071045
571,0.0497400588778606,0.00194855448447915
572,0.0532597865639342,0.00273252804946479
573,0.0499100296726269,0.00261217951964725
574,0.0465119844173367,0.00165295305053196
575,0.0575873192761959,0.00327071194742181
576,0.0509097468676004,0.0028153880855055
577,0.0585844303390936,0.00284398501289818
578,0.0595719830188892,0.00437382953404316
579,0.0619005689957226,0.00241430507704153
580,0.0725396071280477,0.00190903575606685
581,0.0757262954823101,0.00191283422552522
582,0.0824751634614333,0.00248873592882707
583,0.108058274327583,0.00226704476753881
584,0.121042187504373,0.00192815448245445
585,0.140894432834995,0.00329121646048058
586,0.180945925851434,0.00377314854574527
587,0.208982463423857,0.00275500411875055
588,0.258146468421945,0.00370504665981519
589,0.328643512271378,0.00305760778244832
590,0.406251676312247,0.00297108615397093
591,0.490735410392814,0.0030666702092895
592,0.612488488786169,0.00283495387969032
593,0.73934052086106,0.00227964870456379
594,0.894865794527723,0.0016921536819596
595,1.08813814842812,0.00153155269395063
596,1.30553052084978,0.00216820738385644
597,1.57179662119963,0.00184207163840769
598,1.86988673179543,0.00186564067012794
599,2.23053813518228,0.00230136561960969
600,2.62457386409473,0.00154689710698006
601,3.0781064446593,0.00260104348236643
602,3.57740708847023,0.00212626600541427
603,4.16188764613776,0.00209771023808812
604,4.78062682664936,0.00302768073631434
605,5.48771822452102,0.00231088330501003
606,6.27665905329701,0.00277507978036586
607,7.11067110101523,0.00375422535656796
608,8.04146963434497,0.0033933534298631
609,9.03874414585994,0.00331520511386471
610,10.1003817294015,0.00293877508435534
611,11.2438057459039,0.00348537947786266
612,12.470458337509,0.00318933461271892
613,13.7517546755158,0.00371376487813952
614,15.1177192113012,0.0023891640367513
615,16.5366375791529,0.00208013210170143
616,18.0362378612468,0.00290038403108923
617,19.5938805752748,0.00311035920204655
618,21.1926713507097,0.00291666948701397
619,22.8894497759811,0.00411046678808208
620,24.6165803537627,0.00480246876583662
621,26.3095875852016,0.00587717358238112
622,27.9462099826165,0.00652620025399779
623,29.4618636838774,0.00693543650159981
624,31.0212748257045,0.00614451429539009
625,32.7785841741909,0.00422405589315826
626,34.7272501094052,0.00397183370023668
627,36.6880920824233,0.00348153854781704
628,38.6943820077963,0.00545313696991979
629,40.678281954943,0.00757153977577399
630,42.6480349050885,0.00666292839687371
631,44.5806664767543,0.00516241680905158
632,46.510809863302,0.00607717827249593
633,48.3366536429168,0.00611499325641465
634,50.1505177662741,0.00709439303266964
635,51.9287475766194,0.00833832302939413
636,53.6469599371627,0.00583993018287602
637,55.3423059537803,0.00510106165798784
638,57.0107362709082,0.00703091545285527
639,58.6425430387298,0.00490188099405633
640,60.2764341779063,0.00498964809805702
641,61.7566523817675,0.0069173975519695
642,63.2964977268203,0.00720408410891518
643,64.7747370587277,0.0106938014262519
644,66.1732592556521,0.00928171828176988
645,67.4589494666816,0.008638110520808
646,68.6737181440571,0.00846825928935817
647,69.8469112055299,0.00764354915686624
648,71.0072386076316,0.00890366530502835
649,72.1323328724515,0.00843006091599833
650,73.2363250260327,0.00766581667320319
651,74.2415368653079,0.0081107552697296
652,75.2287388767828,0.00796482079650874
653,76.1792011849475,0.00895375132766712
654,77.0764817668201,0.00967006435693384
655,78.0701730020337,0.00521700275766122
656,79.2763590269658,0.00600070063182682
657,79.5187931096484,0.00926065002294327
658,80.1682985531233,0.00807665620479457
659,81.0130589377422,0.0088652698297106
660,81.6746797928055,0.00980849437164775
661,82.3026571167231,0.00865382249836094
662,82.9192557732305,0.00904893915394462
663,83.4970080532574,0.00890463531531077
664,84.0272899222456,0.0143490804552833
665,84.5297496077448,0.0123601346611528
666,85.0101956945741,0.00924820079856795
667,85.4640906724631,0.00845891275005289
668,85.9030528750771,0.00760591127752595
669,86.278122962728,0.00729050033489547
670,86.6988932640432,0.00959856751302313
671,87.0397769900091,0.00663513239404348
672,87.3639658136703,0.00692251700512468
673,87.6884956038227,0.00727124268619389
674,87.999350243813,0.00835368521478015
675,88.2669093737549,0.00883454550145889
676,88.5259505290711,0.00950751373924881
677,88.7672320594725,0.00948272546139809
678,89.0008646921573,0.0108245820250003
679,89.2324669147138,0.00787864831988326
680,89.4193017811741,0.00879548653119925
681,89.6057407720545,0.00819303569477589
682,89.7994699465674,0.00909625454003644
683,89.961609471796,0.00826654084234387
684,90.1199847937307,0.00891932393058971
685,90.2414757707671,0.00720795629257059
686,90.3958773904855,0.0077807569456427
687,90.4992566342873,0.00796838017782924
688,90.6305127274676,0.00626992444014104
689,90.7576742180536,0.00737076249894716
690,90.8635622507634,0.00605385722444344
691,90.9504985948505,0.00795861620962315
692,91.0360187993981,0.00794066233069818
693,91.1337259967479,0.00983834384529697
694,91.203495217587,0.0082504222533337
695,91.2795313485721,0.00812641137277178
696,91.3368758251189,0.00809914130516622
697,91.3922494078419,0.00725577325674226
698,91.4645262742818,0.00760062754093708
699,91.5242982073721,0.00832520633899513
700,91.5714400824899,0.00868710905943682
701,91.6220264784358,0.0113812682036753
702,91.6929749241793,0.0101034319728988
703,91.7142198199982,0.00690445063701364
704,91.7532991123643,0.00944741613191133
705,91.7907825232165,0.00765366132713722
706,91.8292894885527,0.00829509264365104
707,91.844515282664,0.0106144888980011
708,91.8620633680929,0.0109572048495759
709,91.8943444625342,0.00972562408948375
710,91.9210858305102,0.00883141410226986
711,91.9527819021132,0.00782360937384292
712,91.960253268175,0.00849411637846007
713,91.9765106348256,0.00958838744913493
714,91.9826710089477,0.0111427043446983
715,91.9905488097628,0.009856603410307
716,92.0121657282794,0.0078968090727657
717,92.0246937437827,0.00897999753527143
718,92.0316657168743,0.00938295565578324
719,92.0240875102144,0.00886106176117782
720,92.0367182013484,0.0128314744979816
721,92.0482389031472,0.00736718918804886
722,92.0458133724057,0.00636563078978595
723,92.0326761915796,0.00751042464214116
724,92.0458133724057,0.00858629448191254
725,92.0407603886395,0.00932356032524408
726,92.0505634300844,0.00816164415459447
727,92.0564255412891,0.00793833956324275
728,92.0499570260936,0.00882544094674509
729,92.0398508810209,0.00730159493362299
730,92.0430847267191,0.00873857534733285
731,92.043185786228,0.00899628813426487
732,92.0552126600667,0.00869945368314069
733,92.0442974481489,0.00818701521107316
734,92.0623891064075,0.00874800312817729
735,92.0675443638312,0.0097373981218516
736,92.0898871487464,0.00942800982488327
737,92.0904938157877,0.00924327305357936
738,92.0905949273498,0.0100398795848549
739,92.095650647003,0.00788924547519739
740,92.1039426280946,0.00935622986837491
741,92.1277103683541,0.011341025679309
742,92.1396471211137,0.0103567460068363
743,92.1483477627217,0.00737381344122832
744,92.1640312265264,0.00869664803229711
745,92.1784016459011,0.00875946546079283
746,92.2035046538156,0.00685903793048282
747,92.2037071252134,0.00869729918432272
748,92.2123125706203,0.00905013124475596
749,92.2201087850756,0.00866134537448252
750,92.2162612202418,0.00851520522137298
751,92.2308423144169,0.00770750329269787
752,92.2398553934805,0.010405780340371
753,92.2567699525426,0.00922749511936417
754,92.256364777149,0.00668576299034059
755,92.2812863746168,0.00844542502976831
756,92.2825022344926,0.00962588739443568
757,92.2812863746168,0.00793140156944293
758,92.281489016817,0.00759098082469787
759,92.2755112589692,0.0120728211214037
760,92.2635569049198,0.0114466238099353
761,92.2871631790891,0.0094321643540138
762,92.3209113861821,0.00753360542588974
763,92.3325690391194,0.00772316027307755
764,92.3164514561138,0.00702788309346131
765,92.326182490417,0.00771497117128092
766,92.3368269836867,0.00909433568694964
767,92.3296291443675,0.00880263195107701
768,92.3279058013091,0.00772775854951898
769,92.3179718626131,0.00996309597100561
770,92.3461545960285,0.00813684341460111
771,92.3618717261592,0.00835274891787214
772,92.3429101022605,0.00898663254367802
773,92.329122275423,0.0108524119138778
774,92.324763317364,0.0119406592096164
775,92.3293250226669,0.00978794761659823
776,92.3397671076271,0.00781620044309916
777,92.331453895608,0.00753378368240268
778,92.3167555354105,0.00883460986307928
779,92.2993232731059,0.00803361515874762
780,92.309964669716,0.00692764750354276
781,92.311180907445,0.00643756297294058
782,92.3210127507332,0.00752235344922838
783,92.3214182100505,0.0113982736019585
784,92.2910137021851,0.0100100611190025
785,92.3000326613801,0.00967878328272747
786,92.2954724033218,0.0130283514841546
787,92.307532242331,0.00832257180719209
788,92.2914190297513,0.0112886431023068
789,92.2867578702139,0.00969408670929143
790,92.2827048793626,0.0110525204610678
791,92.2704456656159,0.0111313286412732
792,92.2798678916753,0.00871509088226523
793,92.2658868693592,0.00796494275998924
794,92.2496796400586,0.00847890845747479
795,92.246337253174,0.00906111553942846
796,92.2699391215754,0.00833258810314209
797,92.2641647160576,0.0116424822469715
798,92.2360070047878,0.00901570324940162
799,92.2477552206983,0.0062206336372689
800,92.2410707074788,0.00849307551662869
801,92.2421847593771,0.0116788575142589
802,92.2292220789947,0.0111730302349428
803,92.2420834813758,0.0104070173488682
804,92.2364120907733,0.00806398913894838
805,92.2336777948962,0.00949417847231334
806,92.2355006498078,0.00844533429159329
807,92.233070184598,0.00814578561314978
808,92.2625438952549,0.00974355141727683
809,92.2430962663928,0.00927795773026379
810,92.2346904876217,0.0089976404699417
811,92.2451218697868,0.00909292156397767
812,92.2508950834972,0.00825525176031974
813,92.245932123599,0.0110680608169151
814,92.2368171785378,0.00951473399979547
815,92.2342854091973,0.0104638768396791
816,92.2420834813758,0.0116348481338047
817,92.2352981085941,0.0119103747291403
818,92.2402604963674,0.00812356816177082
819,92.253224728183,0.00862885910466997
820,92.2290195515683,0.00868125011295069
821,92.2436026630712,0.00990419344081477
822,92.2521105429498,0.00733768398133076
823,92.2509963711732,0.00889776836093649
824,92.2575803086682,0.00898175623828154
825,92.2567699525426,0.00935668854635306
826,92.2603153131426,0.00710892335195003
827,92.2449193074457,0.00878288417191324
828,92.2709522124372,0.00961481347761912
829,92.2606192075335,0.00837627282688303
830,92.2655829576173,0.00971486561510399
831,92.2679129732213,0.0112043125009453
832,92.2768283587929,0.00963142572658603
833,92.2767270427544,0.00877466019804862
834,92.271661382659,0.00896339619910692
835,92.2706482840107,0.0086267716857919
836,92.2676090548056,0.0118912671683234
837,92.2607205058863,0.0080217850775307
838,92.2633543020971,0.0101286103831121
839,92.2577828988117,0.0125403682016696
840,92.2303359877899,0.00996985120801924
841,92.2475526525747,0.0115317015332433
842,92.238538821385,0.00862971419509469
843,92.2249690964316,0.00799835161065796
844,92.2424885940482,0.0102768875116745
845,92.2161599707035,0.00864246036971861
846,92.2380324525059,0.00870186305505155
847,92.2266905181289,0.00780038745811172
848,92.2074529262708,0.00836103250685252
849,92.2047194888717,0.0111608827756583
850,92.2180837309419,0.0121168169099031
851,92.1666622625174,0.0111188084116475
852,92.1922681883012,0.0108490832542438
853,92.1584658209518,0.0140072463215573
854,92.1552279214492,0.0128939326748777
855,92.1495618710535,0.0118792853821944
856,92.1082911604771,0.0127045312173312
857,92.0823041479318,0.0122196097919663
858,92.0636020821838,0.0100308269383081
859,92.0409625026641,0.00876404755974955
860,92.0254010213267,0.00891116422151703
861,91.9939829340807,0.0097442868248667
862,91.9779244547013,0.0100752839664885
863,91.955305944371,0.00928174155004394
864,91.9232052905224,0.00941824859323798
865,91.8810271367495,0.00901846379523039
866,91.8694264942348,0.00924092395881566
867,91.8226352984528,0.0105855879167736
868,91.8128565305032,0.0120304644311359
869,91.775565636811,0.00866599912310808
870,91.7508813534775,0.00924712550174795
871,91.7193555808358,0.0110182339594892
872,91.6905587548739,0.011338277329514
873,91.6743519318299,0.011648133744525
874,91.6338977110219,0.0132500211699394
875,91.5924556895878,0.0127572551514724
876,91.5681222695552,0.0120932169064886
877,91.5133454694037,0.00838794249141107
878,91.4748705538914,0.00638891861184586
879,91.3921490630336,0.00771513476380957
880,91.3546278296218,0.0105302015786372
881,91.2524756610685,0.0124811702039667
882,91.1782640282447,0.00966488530241829
883,91.0772090547959,0.00840839061369412
884,91.0102343873972,0.00791037728156684
885,90.8959914621881,0.00877303814695945
886,90.8217705863175,0.0114233190968518
887,90.7284820128402,0.0114764030304733
888,90.6407626834124,0.0098730426086374
889,90.5549178054315,0.0113137753507927
890,90.4941891920324,0.0107516631244524
891,90.4476018962343,0.0118719413698701
892,90.4274446836437,0.0105917253313561
893,90.3945871381405,0.0138242081119589
894,90.3560865443389,0.0116976185121538
895,90.3071906294394,0.0117911414870437
896,90.2871638404683,0.0144725237645648
897,90.2893447603755,0.0109680830443686
898,90.2897412969275,0.0118831041784567
899,90.2856768798263,0.0131203946700015
900,90.3280152681425,0.00869675625443889
901,90.3772201490531,0.00802831614255433
902,90.4103691817359,0.012387088700006
903,90.4810747767097,0.0134585125170795
904,90.5343390638177,0.0107614845069457
905,90.629816170585,0.0119562601782853
906,90.6792850151794,0.0131948841386777
907,90.7634539934197,0.0109979445116251
908,90.8414172558217,0.0111831263274118
909,90.9091660159403,0.0091233363245339
910,90.9842574843645,0.00815124469099221
911,91.0425160241561,0.00768106772706065
