Line 3 x;Line 3 y
3,284425205471E2;1,692917524167E-1
3,284425205471E2;1,692917524167E-1
3,285253347381E2;1,723226526628E-1
3,286924322496E2;1,770019565845E-1
3,288301631399E2;1,803378776899E-1
3,288301631399E2;1,803378776899E-1
3,291298790694E2;1,866128755778E-1
3,291298790694E2;1,866128755778E-1
3,292154297159E2;1,896045898244E-1
3,292154297159E2;1,896045898244E-1
3,293325676556E2;1,928328190222E-1
3,294440526844E2;1,946987189963E-1
3,295856601761E2;1,968249845119E-1
3,303413704221E2;2,064702245180E-1
3,303940674584E2;2,110790602779E-1
3,308466973596E2;2,187242522494E-1
3,310852455507E2;2,215945677220E-1
3,312955631867E2;2,242524642294E-1
3,318664791140E2;2,326581298926E-1
3,320224999822E2;2,355929553003E-1
3,321340106751E2;2,382512508663E-1
3,322582251179E2;2,456102246103E-1
3,323702063200E2;2,502771633222E-1
3,328150257676E2;2,578582102124E-1
3,330133924686E2;2,607928645949E-1
3,331926564939E2;2,634508865207E-1
3,335427153779E2;2,680085135433E-1
3,337793815321E2;2,746569229216E-1
3,339195932894E2;2,775918121786E-1
3,340311039823E2;2,802501077447E-1
3,341340481896E2;2,953551989583E-1
3,341355570364E2;2,866756831048E-1
3,343466685686E2;2,980175330882E-1
3,353641507972E2;3,085741201862E-1
3,355267587950E2;3,118739756414E-1
3,355267587950E2;3,118739756414E-1
3,355583770167E2;3,156077607254E-1
3,355583770167E2;3,156077607254E-1
3,356005346458E2;3,200299434124E-1
3,356005346458E2;3,200299434124E-1
3,357806708863E2;3,236892101760E-1
3,357806708863E2;3,236892101760E-1
3,359409575004E2;3,272280191063E-1
3,359409575004E2;3,272280191063E-1
3,361677463821E2;3,336893181215E-1
3,362808054782E2;3,365960803368E-1
3,364050883586E2;3,393128687577E-1
3,364050883586E2;3,393128687577E-1
3,365069236703E2;3,436082756323E-1
3,365069236703E2;3,436082756323E-1
3,366529383751E2;3,475846919750E-1
3,367417439805E2;3,486068210446E-1
3,370388426063E2;3,522867285163E-1
3,371602379418E2;3,537511741898E-1
3,373449263136E2;3,565540723739E-1
3,373449263136E2;3,565540723739E-1
3,376738252231E2;3,627308900425E-1
3,376738252231E2;3,627308900425E-1
3,378380508075E2;3,664264413977E-1
3,378380508075E2;3,664264413977E-1
3,380648396892E2;3,728877404128E-1
3,381778987853E2;3,757945026281E-1
3,383021816657E2;3,785112910490E-1
3,383021816657E2;3,785112910490E-1
3,384040169775E2;3,861322139958E-1
3,384040169775E2;3,822816164385E-1
3,384040169775E2;3,861322139958E-1
3,384040169775E2;3,822816164385E-1
3,384367487378E2;3,915231962006E-1
3,384434590960E2;3,904462956346E-1
3,385249166364E2;3,932068269313E-1
3,385656556646E2;3,938808792248E-1
3,391668065780E2;3,994428660284E-1
3,394889172125E2;4,021603203418E-1
3,398268369578E2;4,080632051487E-1
3,398465983464E2;4,108052175368E-1
3,399058825123E2;4,136054126886E-1
3,400145701497E2;4,164054083111E-1
3,401825419529E2;4,192051644983E-1
3,403274588028E2;4,237319484613E-1
3,406009187805E2;4,280648499273E-1
3,413688839828E2;4,372450252548E-1
3,415164356845E2;4,397492624855E-1
3,415164356845E2;4,397492624855E-1
3,418274080817E2;4,456838435201E-1
3,420641854471E2;4,508955143367E-1
3,420943151487E2;4,514957888528E-1
3,422374868370E2;4,546152907660E-1
3,422374868370E2;4,546152907660E-1
3,425488139258E2;4,582826951733E-1
3,429045972294E2;4,617475372266E-1
3,431622553348E2;4,642456600794E-1
3,431622553348E2;4,642456600794E-1
3,433660009765E2;4,668137999657E-1
3,433660009765E2;4,668137999657E-1
3,436641393291E2;4,720174828303E-1
3,439978073817E2;4,795391208618E-1
3,439978073817E2;4,795391208618E-1
3,445220470802E2;4,855370053979E-1
3,447245816377E2;4,874095286276E-1
3,449035842689E2;4,889274476331E-1
3,450415081156E2;4,900619937900E-1
3,451878707121E2;4,913319028585E-1
3,455865861754E2;4,956797825895E-1
3,457414712408E2;4,990773767064E-1
3,458748484400E2;5,066851477084E-1
3,461959325088E2;5,113543484441E-1
3,464927485658E2;5,140163963025E-1
3,470137716919E2;5,188430413611E-1
3,471794850507E2;5,211760675718E-1
3,473559260205E2;5,238341008993E-1
3,478005572644E2;5,308125550358E-1
3,481055413620E2;5,334464544311E-1
3,489735368315E2;5,397633740784E-1
3,492671346053E2;5,436544589948E-1
3,497145889046E2;5,505745593424E-1
3,500014113451E2;5,534621825625E-1
3,502869351801E2;5,560075912531E-1
3,509265266379E2;5,624440073288E-1
3,514333592050E2;5,690024228812E-1
3,518299044032E2;5,730286686115E-1
3,521413438878E2;5,756031438283E-1
3,528473336114E2;5,820392917365E-1
3,531064901078E2;5,876457819380E-1
3,535243403452E2;5,935404077876E-1
3,541503543683E2;5,961385431245E-1
3,547736142855E2;5,985263249871E-1
3,552477144122E2;6,009208116176E-1
3,564574570060E2;6,106816584155E-1
3,567936358671E2;6,135251865954E-1
3,579423842077E2;6,212469445007E-1
3,585342848477E2;6,250602254511E-1
3,594126315207E2;6,312454161897E-1
3,597971316821E2;6,333999386137E-1
3,604238500068E2;6,372811582914E-1
3,607880241684E2;6,403562760282E-1
3,610124570820E2;6,427474074713E-1
3,613317446609E2;6,450214710435E-1
3,619144233195E2;6,478328877270E-1
3,634230641876E2;6,550945891938E-1
3,640791422896E2;6,581390789825E-1
3,653201574947E2;6,636215850552E-1
3,659762355968E2;6,665327208160E-1
3,672172508019E2;6,720152268887E-1
3,678733289039E2;6,749263626495E-1
3,688252632241E2;6,795298996695E-1
3,696795511907E2;6,840660427633E-1
3,712474448573E2;6,903718010546E-1
3,731247767758E2;6,953816642404E-1
3,747333538092E2;6,988290368882E-1
3,762555453437E2;7,025145731106E-1
3,768803816314E2;7,043678930949E-1
3,782429764274E2;7,088964268354E-1
3,791915230810E2;7,116930304586E-1
3,801400697345E2;7,144896340818E-1
3,810886163881E2;7,172862377050E-1
3,823217270378E2;7,206417789565E-1
3,840020096812E2;7,241699857020E-1
3,858313496560E2;7,284688212340E-1
3,877961962955E2;7,327948915745E-1
3,896255362702E2;7,366214315908E-1
3,919333841550E2;7,416128867673E-1
3,939575149604E2;7,455428229021E-1
3,947790241158E2;7,472022630498E-1
3,967396361720E2;7,507115570717E-1
3,976980635199E2;7,520203899146E-1
3,986367294792E2;7,534459873438E-1
4,005973415354E2;7,569636159924E-1
4,012689464428E2;7,583011115141E-1
4,034429814961E2;7,623071207859E-1
4,042644906515E2;7,639665609336E-1
4,062561563184E2;7,679924763953E-1
4,073298584332E2;7,695906108596E-1
4,087825985247E2;7,713088621418E-1
4,090061830958E2;7,715657642938E-1
4,134069559419E2;7,776317629713E-1
4,134069559419E2;7,776317629713E-1
4,149942189061E2;7,796631686174E-1
4,149942189061E2;7,796631686174E-1
4,172858342217E2;7,822001417765E-1
4,172858342217E2;7,822001417765E-1
4,183771840528E2;7,841337271194E-1
4,183771840528E2;7,841337271194E-1
4,192446178066E2;7,857836341836E-1
4,195940633396E2;7,863803370389E-1
4,205086995468E2;7,875226648948E-1
4,212673098408E2;7,883591456615E-1
4,213360041917E2;7,884533273238E-1
4,228824647909E2;7,905436850506E-1
4,236048590334E2;7,915907283834E-1
4,245143303871E2;7,929435788800E-1
4,251122860722E2;7,938700820317E-1
4,258825036085E2;7,949426793585E-1
4,259048398719E2;7,949964436587E-1
4,267262766412E2;7,960654536446E-1
4,274598367593E2;7,970448371405E-1
4,275924841755E2;7,972339319754E-1
4,296884074543E2;8,004742404122E-1
4,301805963257E2;8,013564282464E-1
4,308450211961E2;8,022930513917E-1
4,311528882322E2;8,026136761179E-1
4,322728884575E2;8,032734982132E-1
4,330711287916E2;8,036574555994E-1
4,330711287916E2;8,036574555994E-1
4,350057504056E2;8,039391026079E-1
4,350057504056E2;8,039391026079E-1
4,359282483226E2;8,045119901406E-1
4,359282483226E2;8,045119901406E-1
4,367952597039E2;8,054216301855E-1
4,379880386623E2;8,070315078448E-1
4,380184407987E2;8,070813928180E-1
4,387930112271E2;8,081113201190E-1
4,395333454720E2;8,089995973068E-1
4,403278403769E2;8,098976656420E-1
4,418178273628E2;8,116904019579E-1
4,429460914415E2;8,131646605056E-1
4,439537340572E2;8,142907662536E-1
4,448800256231E2;8,153257974865E-1
4,461332270178E2;8,168473618908E-1
4,475280516976E2;8,182419458052E-1
4,487294029727E2;8,192833672987E-1
4,496911238854E2;8,200962765482E-1
4,509739203121E2;8,211490375808E-1
4,523613579966E2;8,223413977205E-1
4,531518135413E2;8,230470652554E-1
4,540034352888E2;8,238541682003E-1
4,553109805022E2;8,250449062613E-1
4,564345565978E2;8,255737845052E-1
4,581633016943E2;8,265786261847E-1
4,602824753688E2;8,283770144037E-1
4,613567420947E2;8,294811810425E-1
4,621893552684E2;8,303762910709E-1
4,630562215157E2;8,312595942815E-1
4,641681289818E2;8,322819295558E-1
4,650349952291E2;8,331652327664E-1
4,659018614764E2;8,340485359770E-1
4,670137689425E2;8,350708712513E-1
4,678806351898E2;8,359541744618E-1
4,687475014371E2;8,368374776724E-1
4,699448533835E2;8,378750258259E-1
4,713322910681E2;8,390673859656E-1
4,721227466127E2;8,397730535005E-1
4,731155587768E2;8,408197901524E-1
4,740665144377E2;8,418117706628E-1
4,748693914266E2;8,422886025262E-1
4,758924667458E2;8,426561949110E-1
4,769426433980E2;8,428603191554E-1
4,779420050509E2;8,429146253485E-1
4,787606911507E2;8,429891087115E-1
4,797748353488E2;8,433089014608E-1
4,806270901451E2;8,436847438465E-1
4,817482024832E2;8,442085470767E-1
4,827549725181E2;8,447868945764E-1
4,859171368852E2;8,469830519673E-1
4,870412775919E2;8,473585707987E-1
4,892229348951E2;8,482365638677E-1
4,901714815487E2;8,484077600656E-1
4,911200282022E2;8,484622714889E-1
4,920685748558E2;8,484584405251E-1
4,930171215094E2;8,484546095612E-1
4,939656681630E2;8,484507785973E-1
4,949142148165E2;8,484469476335E-1
4,958627614701E2;8,484431166696E-1
4,968113081237E2;8,484392857057E-1
4,977598547772E2;8,484354547419E-1
4,987084014308E2;8,484316237780E-1
4,996569480844E2;8,484277928141E-1
5,006054947380E2;8,484239618503E-1
5,015540413915E2;8,484201308864E-1
5,025025880451E2;8,484162999225E-1
5,034511346987E2;8,484124689587E-1
5,043996813522E2;8,484086379948E-1
5,053482280058E2;8,484048070309E-1
5,062967746594E2;8,484009760671E-1
5,072453213129E2;8,483971451032E-1
5,081938679665E2;8,483933141393E-1
5,091424146201E2;8,483894831755E-1
5,100909612737E2;8,483856522116E-1
5,110395079272E2;8,483234788605E-1
5,119880545808E2;8,481446207349E-1
5,129366012344E2;8,478199066413E-1
5,138851478879E2;8,473201653860E-1
5,154186316445E2;8,468861278214E-1
5,166553495318E2;8,463509581314E-1
5,176332245954E2;8,457135770840E-1
5,186278811558E2;8,449595360924E-1
5,194962844000E2;8,442312867104E-1
5,207642284180E2;8,431792440469E-1
5,232421653976E2;8,415939917686E-1
5,241347214501E2;8,406899694285E-1
5,263128028830E2;8,380385403330E-1
5,279397297772E2;8,364492239266E-1
5,290661289283E2;8,349131869922E-1
5,300756535811E2;8,333138621927E-1
5,311276181684E2;8,319051826369E-1
5,319707707493E2;8,307984579683E-1
5,330819254007E2;8,292481748271E-1
5,343165416799E2;8,267511350957E-1
5,359998355826E2;8,234238213590E-1
5,369867757912E2;8,214828680762E-1
5,386395806943E2;8,183990485786E-1
5,395038120898E2;8,167152973926E-1
5,409187275147E2;8,132557135475E-1
5,418672741683E2;8,104514479965E-1
5,432584759268E2;8,060584817298E-1
5,442228316913E2;8,031608045098E-1
5,456614607825E2;7,992343857927E-1
5,468945714322E2;7,958688840352E-1
5,482765512094E2;7,930784259166E-1
5,489841702393E2;7,912149618049E-1
5,496986811095E2;7,889572287840E-1
5,504493629386E2;7,862130308209E-1
5,517912553275E2;7,794065557974E-1
5,529652700150E2;7,748411064634E-1
5,543880899954E2;7,703546646783E-1
5,558131684201E2;7,643754821214E-1
5,571470621517E2;7,583941674507E-1
5,577102617273E2;7,559665164324E-1
5,588733606001E2;7,507290624482E-1
5,595847705903E2;7,474617937493E-1
5,601267972495E2;7,443824604320E-1
5,607704539073E2;7,411643618503E-1
5,619798508906E2;7,351835499936E-1
5,624304105510E2;7,327463523502E-1
5,628326959621E2;7,305231328516E-1
5,632829733170E2;7,283355584195E-1
5,638306460872E2;7,259163047372E-1
5,645646405215E2;7,227017307943E-1
5,655111468759E2;7,175478032931E-1
5,660811938417E2;7,134807239381E-1
5,661304637281E2;7,131966289103E-1
5,664283113400E2;7,108842973807E-1
5,664464139057E2;7,107018268171E-1
5,668580052761E2;7,075781026827E-1
5,676514669471E2;7,029477810200E-1
5,681738542649E2;7,002521446343E-1
5,688091609518E2;6,973108727305E-1
5,691401909940E2;6,963039438247E-1
5,697910283468E2;6,940280051910E-1
5,698172957926E2;6,939848154938E-1
5,705731486391E2;6,905243704696E-1
5,712087137441E2;6,866363127743E-1
5,716378061183E2;6,816716621587E-1
5,721351343985E2;6,779989450332E-1
5,724439766720E2;6,755398162618E-1
5,729118510730E2;6,724946765774E-1
5,744607675330E2;6,638292993080E-1
5,748100736023E2;6,611246912653E-1
5,751619204215E2;6,583885402900E-1
5,756790100903E2;6,546865721590E-1
5,762224482772E2;6,510817349245E-1
5,767856478528E2;6,474476466846E-1
5,774377736771E2;6,436819289205E-1
5,779910925584E2;6,400624661833E-1
5,784950079681E2;6,365161309595E-1
5,789791619892E2;6,329990467410E-1
5,795028387875E2;6,293651181246E-1
5,800792126221E2;6,256745790359E-1
5,803978101208E2;6,232741236805E-1
5,810343464053E2;6,184468226454E-1
5,815244288429E2;6,143092015220E-1
5,820421772247E2;6,102623160938E-1
5,825658540230E2;6,066867298646E-1
5,831438746400E2;6,030963385563E-1
5,836460115247E2;6,007121908692E-1
5,840177891159E2;5,991618934379E-1
5,843231684413E2;5,976678728657E-1
5,846935618652E2;5,950445821702E-1
5,850931253784E2;5,916147667176E-1
5,854496052332E2;5,866307224546E-1
5,858363638390E2;5,822426463676E-1
5,863303985544E2;5,787109366465E-1
5,868145525754E2;5,751938524280E-1
5,873184679852E2;5,714549873263E-1
5,876570464434E2;5,687710369202E-1
5,881313368797E2;5,652659716702E-1
5,884945700228E2;5,626085369308E-1
5,895053949920E2;5,546740149950E-1
5,897180651742E2;5,519558825350E-1
5,900319889477E2;5,490458299336E-1
5,903518411377E2;5,463098081772E-1
5,908557565474E2;5,426078932541E-1
5,913003877913E2;5,391493110464E-1
5,917911289419E2;5,355057917184E-1
5,921428816593E2;5,328459029578E-1
5,926371045784E2;5,288427304235E-1
5,932518249171E2;5,231818696094E-1
5,936629715858E2;5,196669786938E-1
5,941387819095E2;5,156455073022E-1
5,944128064983E2;5,132398051985E-1
5,947339290633E2;5,103351410302E-1
5,951439778771E2;5,043665867377E-1
5,958017695541E2;4,983404622890E-1
5,962941183329E2;4,953173756029E-1
5,962941183329E2;4,953173756029E-1
5,972413199222E2;4,904492909351E-1
5,975447677907E2;4,880051105093E-1
5,975967064187E2;4,875197244386E-1
5,977928725841E2;4,853707355511E-1
5,982948671316E2;4,800108545033E-1
5,982948671316E2;4,800108545033E-1
5,986147193216E2;4,772540709780E-1
5,986279876825E2;4,772056765550E-1
5,989838387658E2;4,743175093234E-1
5,991629146814E2;4,729088736161E-1
5,992842136276E2;4,719360809078E-1
5,994574981274E2;4,704350203354E-1
5,996356199574E2;4,689989487421E-1
6,001987015531E2;4,644877136748E-1
6,001987015531E2;4,644877136748E-1
6,005241908608E2;4,622666749340E-1
6,011216222328E2;4,582470062755E-1
6,013009666348E2;4,568594741576E-1
6,014068495482E2;4,559887383012E-1
6,019765539964E2;4,503079571088E-1
6,023188329168E2;4,472431234058E-1
6,023333583819E2;4,471862183122E-1
6,028966700462E2;4,428841228854E-1
6,033647155414E2;4,392492108512E-1
6,039801416440E2;4,340609668267E-1
6,048138840399E2;4,282957331503E-1
6,050773692214E2;4,257781673577E-1
6,058772349511E2;4,172506973765E-1
6,066813352641E2;4,122168080043E-1
6,070318646574E2;4,091218566683E-1
6,077616245085E2;4,017886051102E-1
6,085119156723E2;3,976984759499E-1
6,098132309155E2;3,862034763328E-1
6,103721039446E2;3,809576087220E-1
6,106790641811E2;3,783154035842E-1
6,111047809530E2;3,740752486893E-1
6,115685148726E2;3,696203236130E-1
6,125155558965E2;3,635395834582E-1
6,128123060822E2;3,611764906421E-1
6,134656081797E2;3,556104887499E-1
6,142993505756E2;3,498452550735E-1
6,145628357571E2;3,473276892810E-1
6,153627014868E2;3,388002192997E-1
6,163097425108E2;3,327194791449E-1
6,166064926965E2;3,303563863288E-1
6,172597947940E2;3,247903844366E-1
6,182068358179E2;3,187096442818E-1
6,185118199156E2;3,164311146723E-1
6,188181214391E2;3,137706315802E-1
6,192667049607E2;3,097111901679E-1
6,196741847940E2;3,055198942764E-1
6,202565294239E2;3,014197525550E-1
6,206863492997E2;2,992864550536E-1
6,215000498440E2;2,955024666074E-1
6,222063725763E2;2,914486166846E-1
6,222960637904E2;2,895963850991E-1
6,225714428442E2;2,841659788092E-1
6,228079872582E2;2,821449819292E-1
6,230474929192E2;2,803259780195E-1
6,232841952664E2;2,786623708508E-1
6,237979913704E2;2,755681492221E-1
6,237979913704E2;2,755681492221E-1
6,241704636043E2;2,730897453610E-1
6,244756273509E2;2,711487168963E-1
6,248938501936E2;2,682196543114E-1
6,252171437914E2;2,660457698020E-1
6,257456988761E2;2,624275860843E-1
6,257456988761E2;2,624275860843E-1
6,260390118060E2;2,600732869567E-1
6,262092192098E2;2,587219457866E-1
6,267580078531E2;2,543478526559E-1
6,267580078531E2;2,543478526559E-1
6,270834971607E2;2,521268139151E-1
6,276427921832E2;2,484177512212E-1
6,278759083192E2;2,466081773962E-1
6,279771006173E2;2,458008769188E-1
6,286889449237E2;2,402593141345E-1
6,291036677917E2;2,376593921300E-1
6,291171798523E2;2,376184480215E-1
6,296250582880E2;2,343066109758E-1
6,302185356275E2;2,304952313485E-1
6,306796531207E2;2,275682258602E-1
6,309039708747E2;2,262785612316E-1
6,314196595446E2;2,235684436269E-1
6,314196595446E2;2,234977255818E-1
6,325684915992E2;2,161111320572E-1
6,326244760898E2;2,155831184159E-1
6,332806348506E2;2,121311235277E-1
6,336504551232E2;2,093208606941E-1
6,345732985285E2;2,007699341218E-1
6,350337523264E2;1,984469205934E-1
6,350337523264E2;1,984469205934E-1
6,364828523872E2;1,923492135494E-1
6,364926047608E2;1,922612817343E-1
6,370884234596E2;1,887151436040E-1
6,373980830373E2;1,866278466245E-1
6,379837015092E2;1,827410291500E-1
6,383189071541E2;1,804849464750E-1
6,385099997162E2;1,793623805627E-1
6,387740837277E2;1,779965917128E-1
6,402591451726E2;1,700441159539E-1
6,404781449656E2;1,687458998593E-1
6,408663587501E2;1,664435294204E-1
6,410027340474E2;1,656761929709E-1
6,419220406895E2;1,610320824333E-1
6,419340172887E2;1,609277249460E-1
6,424084767134E2;1,585662848172E-1
6,424179621800E2;1,585662465076E-1
6,439467659379E2;1,512401768160E-1
6,439982082828E2;1,509288096535E-1
6,445380392322E2;1,484091090868E-1
6,449219747824E2;1,461634602068E-1
6,453392223878E2;1,436901414769E-1
6,457677151643E2;1,412488656433E-1
6,462826875414E2;1,387811253744E-1
6,476336137079E2;1,330958989840E-1
6,482219384776E2;1,303964376588E-1
6,495307070151E2;1,246869332950E-1
6,501190317847E2;1,219874719699E-1
6,514752276549E2;1,160677434638E-1
6,520793615354E2;1,134315614526E-1
6,533024503380E2;1,072610815392E-1
6,543100097098E2;1,021988732976E-1
6,545067453120E2;1,015705739402E-1
6,553924994897E2;9,912596249689E-2
6,560169593700E2;9,761820685513E-2
6,566545935093E2;9,591592338143E-2
6,572685139823E2;9,410871938481E-2
6,578919678283E2;9,183742507294E-2
6,587712478206E2;8,807924069135E-2
6,589100266634E2;8,732659378528E-2
6,599613325377E2;8,326171764906E-2
6,613841525181E2;7,905531932265E-2
6,623326991717E2;7,625105377171E-2
6,632812458252E2;7,344678822077E-2
6,644195018095E2;7,008166955964E-2
6,659102291071E2;6,608821187710E-2
6,659102291071E2;6,608821187710E-2
6,665428781815E2;6,451190013056E-2
6,668041909842E2;6,386228680056E-2
6,675572339143E2;6,204441834215E-2
6,675647620624E2;6,204438793767E-2
6,689725257466E2;5,895489040434E-2
6,706799097231E2;5,437395151049E-2
6,722529162569E2;5,054033789307E-2
6,745847601136E2;4,569016889210E-2
6,753718279916E2;4,437345292886E-2
6,775729643779E2;4,035060679891E-2
6,783944735332E2;3,868453087448E-2
6,805526994757E2;3,438764883006E-2
6,814233297970E2;3,290056899150E-2
6,825937686141E2;3,126558886397E-2
6,833785780477E2;3,030893789755E-2
6,845692017119E2;2,887474075262E-2
6,857697060703E2;2,738216131460E-2
6,869949121645E2;2,574362614381E-2
6,882201182587E2;2,410509097302E-2
6,894206226171E2;2,261251153499E-2
6,906557094056E2;2,091559407110E-2
6,919286721890E2;1,926714229071E-2
6,934028717797E2;1,743646071850E-2
6,942987213970E2;1,624265788646E-2
6,972486262081E2;1,186673332801E-2
6,981760940471E2;1,088450231655E-2
6,998002919877E2;9,239354932531E-3
7,006592536795E2;8,512440180256E-3
7,015239242170E2;7,971549761646E-3
7,026741625036E2;7,555266256866E-3
7,034928486034E2;7,474169920554E-3
7,044922102562E2;7,470133726479E-3
7,054915719091E2;7,466097532404E-3
7,064401185627E2;7,462266568537E-3
7,073886652162E2;7,458435604670E-3
7,083372118698E2;7,454604640802E-3
7,092857585234E2;7,392431289704E-3
7,108666696127E2;7,055439488951E-3
7,124159624802E2;6,317957661342E-3
7,141272987343E2;5,530924900489E-3
7,173187629958E2;3,509390257224E-3
7,184471382858E2;3,115883758252E-3
7,195727469813E2;2,612704744930E-3
